sample_time,entid,yp,ts,el
2020/9/6 10:20,10538258600,224.456,367.977,37.6665
2020/9/6 10:20,10538258600,223.4085,370.262,35.996
2020/9/6 10:20,10538258600,227.4225,356.128,37.799
2020/9/6 10:20,10538258600,235.9195,354.3585,35.818
2020/9/6 10:20,10538258600,226.883,353.2395,36.164
2020/9/6 10:20,10538258600,226.145,365.158,36.2195
2020/9/6 10:20,10538258600,237.662,356.8745,37.8905
2020/9/6 10:20,10538258600,226.4675,354.2275,34.9105
2020/9/6 10:20,10538258600,245.3055,353.6225,34.7645
2020/9/6 10:20,10538258600,241.885,362.8895,35.599
2020/9/6 10:20,10538258600,227.237,368.3245,34.8955
2020/9/6 10:20,10538258600,241.591,361.2095,34.957
2020/9/6 10:20,10538258600,238.476,371.1835,35.0635
2020/9/6 10:20,10538258600,239.4395,352.685,38.315
2020/9/6 10:20,10538258600,233.459,356.909,35.6205
2020/9/6 10:20,10538258600,230.2725,368.1365,37.1755
2020/9/6 10:20,10538258600,238.9295,362.073,35.652
2020/9/6 10:20,10538258600,249.6845,359.5115,37.8625
2020/9/6 10:20,10538258600,232.4415,359.5325,37.8235
2020/9/6 10:20,10538258600,225.3485,353.7205,35.2505
2020/9/6 10:20,10538258600,247.033,367.296,35.1245
2020/9/6 10:20,10538258600,225.613,354.196,34.9225
2020/9/6 10:20,10538258600,248.237,367.0295,37.524
2020/9/6 10:20,10538258600,228.4875,362.05,35.727
2020/9/6 10:20,10538258600,233.107,362.795,37.561
2020/9/6 10:20,10538258600,229.7495,357.0705,37.105
2020/9/6 10:20,10538258600,230.877,353.7045,35.5475
2020/9/6 10:20,10538258600,236.228,369.195,37.6445
2020/9/6 10:20,10538258600,233.3935,362.4985,35.792
2020/9/6 10:20,10538258600,247.297,353.259,36.8175
2020/9/6 10:20,10538258600,243.1125,359.6495,37.437
2020/9/6 10:20,10538258600,224.2785,356.414,38.111
2020/9/6 10:20,10538258600,222.9295,353.0015,36.6035
2020/9/6 10:20,10538258600,239.4175,369.399,37.5655
2020/9/6 10:20,10538258600,245.0275,366.3985,36.2875
2020/9/6 10:20,10538258600,239.4185,353.8385,36.3275
2020/9/6 10:20,10538258600,240.0765,369.8355,34.916
2020/9/6 10:20,10538258600,230.455,367.9375,34.908
2020/9/6 10:20,10538258600,243.276,352.236,35.0995
2020/9/6 10:20,10538258600,229.855,364.502,36.2385
2020/9/6 10:20,10538258600,222.28,369.942,34.8115
2020/9/6 10:20,10538258600,227.152,356.5125,36.516
2020/9/6 10:20,10538258600,226.593,370.1875,38.2845
2020/9/6 10:20,10538258600,229.792,362.8585,37.796
2020/9/6 10:20,10538258600,226.5145,363.6505,35.6505
2020/9/6 10:20,10538258600,235.381,365.104,37.659
2020/9/6 10:20,10538258600,224.232,354.3475,38.1115
2020/9/6 10:20,10538258600,237.7865,352.253,38.354
2020/9/6 10:20,10538258600,228.8685,366.043,36.563
2020/9/6 10:20,10538258600,239.8255,353.703,35.892
2020/9/6 10:20,10538258600,245.4445,365.181,35.7165
2020/9/6 10:20,10538258600,240.063,365.851,35.017
2020/9/6 10:20,10538258600,230.5865,363.9065,37.082
2020/9/6 10:20,10538258600,235.1165,370.3915,35.963
2020/9/6 10:20,10538258600,224.278,365.407,37.9225
2020/9/6 10:20,10538258600,226.5855,365.0945,36.67
2020/9/6 10:20,10538258600,245.3525,366.127,36.5295
2020/9/6 10:20,10538258600,230.2025,362.8325,35.326
2020/9/6 10:20,10538258600,223.2735,364.1705,34.865
2020/9/6 10:20,10538258600,233.117,363.6445,36.2705
2020/9/6 10:20,10538258600,244.112,360.4035,37.474
2020/9/6 10:20,10538258600,228.0865,352.34,37.151
2020/9/6 10:20,10538258600,240.443,364.5905,35.9965
2020/9/6 10:20,10538258600,235.2455,368.965,36.0705
2020/9/6 10:20,10538258600,235.1075,364.331,35.171
2020/9/6 10:20,10538258600,227.422,363.204,37.2165
2020/9/6 10:20,10538258600,246.2485,360.091,36.3885
2020/9/6 10:20,10538258600,232.216,357.437,36.054
2020/9/6 10:20,10538258600,247.807,355.9895,38.2275
2020/9/6 10:20,10538258600,236.4555,364.7325,36.9765
2020/9/6 10:20,10538258600,234.1885,363.2215,36.7275
2020/9/6 10:20,10538258600,225.4615,358.658,36.334
2020/9/6 10:20,10538258600,225.417,357.686,35.697
2020/9/6 10:20,10538258600,242.0515,353.799,37.612
2020/9/6 10:20,10538258600,246.812,354.218,34.9125
2020/9/6 10:20,10538258600,238.3875,357.981,37.1645
2020/9/6 10:20,10538258600,244.9135,355.0205,38.366
2020/9/6 10:20,10538258600,247.781,359.5735,37.5675
2020/9/6 10:20,10538258600,228.882,370.574,36.7395
2020/9/6 10:20,10538258600,231.661,360.269,37.2785
2020/9/6 10:20,10538258600,241.111,366.1325,37.46
2020/9/6 10:20,10538258600,245.173,369.323,36.704
2020/9/6 10:20,10538258600,237.919,358.4935,37.496
2020/9/6 10:20,10538258600,242.544,355.6315,35.951
2020/9/6 10:20,10538258600,235.7395,352.5125,35.098
2020/9/6 10:20,10538258600,225.88,356.2045,37.384
2020/9/6 10:20,10538258600,246.8985,369.054,34.8935
2020/9/6 10:20,10538258600,246.9475,354.9415,35.6755
2020/9/6 10:20,10538258600,229.431,362.752,36.5035
2020/9/6 10:20,10538258600,242.4865,365.2115,37.8355
2020/9/6 10:20,10538258600,247.304,369.8985,37.874
2020/9/6 10:20,10538258600,225.727,357.291,34.974
2020/9/6 10:20,10538258600,242.344,362.845,35.0235
2020/9/6 10:20,10538258600,225.971,358.766,36.2125
2020/9/6 10:20,10538258600,225.4955,363.813,36.425
2020/9/6 10:20,10538258600,240.9415,367.941,34.834
2020/9/6 10:20,10538258600,242.1255,365.8235,38.1015
2020/9/6 10:20,10538258600,221.726,354.699,37.559
2020/9/6 10:20,10538258600,239.1175,365.7,38.104
2020/9/6 10:20,10538258600,249.036,368.649,36.0945
2020/9/6 10:20,10538258600,225.893,367.2145,37.157
2020/9/6 10:20,10538258600,238.7915,355.354,35.0065
2020/9/6 10:20,10538258600,232.0395,356.2405,37.1445
2020/9/6 10:20,10538258600,241.5045,354.2635,38.3595
2020/9/6 10:20,10538258600,234.178,367.3815,35.7315
2020/9/6 10:20,10538258600,236.9265,368.873,35.677
2020/9/6 10:20,10538258600,228.364,357.6675,34.8225
2020/9/6 10:20,10538258600,248.312,357.555,35.661
2020/9/6 10:20,10538258600,249.01,369.46,34.721
2020/9/6 10:20,10538258600,233.498,356.562,38.171
2020/9/6 10:20,10538258600,237.267,360.589,36.767
2020/9/6 10:20,10538258600,232.833,366.9835,36.8955
2020/9/6 10:20,10538258600,241.3455,352.3775,38.262
2020/9/6 10:20,10538258600,227.97,360.66,36.7805
2020/9/6 10:20,10538258600,233.939,367.8725,34.98
2020/9/6 10:20,10538258600,241.3505,358.4365,38.311
2020/9/6 10:20,10538258600,224.633,357.0085,36.2705
2020/9/6 10:20,10538258600,250.1635,363.4825,35.659
2020/9/6 10:20,10538258600,230.467,362.4625,36.709
2020/9/6 10:20,10538258600,222.8185,361.5435,36.214
2020/9/6 10:20,10538258600,235.1275,353.205,37.383
2020/9/6 10:20,10538258600,236.851,364.081,37.3845
2020/9/6 10:20,10538258600,245.592,368.829,36.3425
2020/9/6 10:20,10538258600,236.9345,352.7865,35.296
2020/9/6 10:20,10538258600,240.33,356.43,35.1175
2020/9/6 10:20,10538258600,236.45,357.79,35.73
2020/9/6 10:20,10538258600,232.099,353.716,37.9125
2020/9/6 10:20,10538258600,250.1465,364.142,38.105
2020/9/6 10:20,10538258600,231.2985,353.6445,35.773
2020/9/6 10:20,10538258600,223.953,369.2895,34.889
2020/9/6 10:20,10538258600,223.378,356.3375,34.7595
2020/9/6 10:20,10538258600,233.201,360.329,37.36
2020/9/6 10:20,10538258600,250.2255,352.1375,37.6075
2020/9/6 10:20,10538258600,239.009,367.459,36.7435
2020/9/6 10:20,10538258600,246.8975,370.3065,36.007
2020/9/6 10:20,10538258600,242.263,360.0155,35.6485
2020/9/6 10:20,10538258600,245.6445,361.8005,36.19
2020/9/6 10:20,10538258600,245.178,366.455,36.709
2020/9/6 10:20,10538258600,248.717,368.3865,35.993
2020/9/6 10:20,10538258600,238.4215,365.069,36.754
2020/9/6 10:20,10538258600,226.75,365.884,37.685
2020/9/6 10:20,10538258600,226.741,366.3015,35.09
2020/9/6 10:20,10538258600,243.9005,351.852,37.7685
2020/9/6 10:20,10538258600,245.86,366.389,36.0785
2020/9/6 10:20,10538258600,225.8565,359.1555,35.525
2020/9/6 10:20,10538258600,227.873,365.558,34.809
2020/9/6 10:20,10538258600,248.661,367.253,35.393
2020/9/6 10:20,10538258600,241.693,359.9655,35.6405
2020/9/6 10:20,10538258600,237.4155,360.8615,37.3435
2020/9/6 10:20,10538258600,232.632,352.53,35.405
2020/9/6 10:20,10538258600,232.2745,369.848,37.5825
2020/9/6 10:20,10538258600,226.72,364.9405,36.882
2020/9/6 10:20,10538258600,243.6715,367.289,35.5555
2020/9/6 10:20,10538258600,227.08,354.7485,35.3185
2020/9/6 10:20,10538258600,247.741,368.2235,36.054
2020/9/6 10:20,10538258600,222.951,359.366,36.4395
2020/9/6 10:20,10538258600,231.4645,368.38,37.8485
2020/9/6 10:20,10538258600,243.832,355.0235,35.3295
2020/9/6 10:20,10538258600,226.3,359.6335,35.538
2020/9/6 10:20,10538258600,244.4545,364.1775,37.688
2020/9/6 10:20,10538258600,224.715,364.2405,35.914
2020/9/6 10:20,10538258600,240.116,364.262,37.4335
2020/9/6 10:20,10538258600,223.0585,356.9505,35.195
2020/9/6 10:20,10538258600,248.865,361.92,36.364
2020/9/6 10:20,10538258600,234.032,359.249,34.9825
2020/9/6 10:20,10538258600,231.174,356.194,37.6215
2020/9/6 10:20,10538258600,223.5665,369.1365,35.673
2020/9/6 10:20,10538258600,229.9625,352.8595,36.7015
2020/9/6 10:20,10538258600,237.9645,360.3255,38.082
2020/9/6 10:20,10538258600,241.2485,367.729,35.623
2020/9/6 10:20,10538258600,244.4835,367.1745,36.4395
2020/9/6 10:20,10538258600,223.1325,364.842,36.0375
2020/9/6 10:20,10538258600,245.9025,353.324,38.4245
2020/9/6 10:20,10538258600,246.441,361.2725,37.59
2020/9/6 10:20,10538258600,238.7105,362.109,35.2135
2020/9/6 10:20,10538258600,248.342,361.2935,35.992
2020/9/6 10:20,10538258600,237.016,353.249,36.4935
2020/9/6 10:20,10538258600,225.6665,354.699,35.4095
2020/9/6 10:20,10538258600,229.098,366.149,34.846
2020/9/6 10:20,10538258600,237.8515,352.3715,38.0175
2020/9/6 10:20,10538258600,244.266,352.796,36.5295
2020/9/6 10:20,10538258600,247.7075,362.6945,36.3865
2020/9/6 10:20,10538258600,243.4255,368.256,38.3685
2020/9/6 10:20,10538258600,247.238,356.9715,35.108
2020/9/6 10:20,10538258600,229.2765,355.755,36.6375
2020/9/6 10:20,10538258600,230.116,365.9515,37.005
2020/9/6 10:20,10538258600,244.7805,370.2905,37.9765
2020/9/6 10:20,10538258600,246.8165,368.8935,38.2155
2020/9/6 10:20,10538258600,227.71,368.863,37.8975
2020/9/6 10:20,10538258600,242.694,358.585,36.9845
2020/9/6 10:20,10538258600,247.105,367.7525,37.4915
2020/9/6 10:20,10538258600,231.2515,361.6945,35.042
2020/9/6 10:20,10538258600,224.5175,359.2805,37.6045
2020/9/6 10:20,10538258600,242.04,360.297,34.8805
2020/9/6 10:20,10538258600,243.8255,356.415,38.0925
2020/9/6 10:20,10538258600,241.9815,355.3445,35.9965
2020/9/6 10:20,10538258600,245.429,354.543,36.304
2020/9/6 10:20,10538258600,224.0075,355.3565,35.7425
2020/9/6 10:20,10538258600,241.416,370.428,34.754
2020/9/6 10:20,10538258600,237.294,356.198,35.094
2020/9/6 10:20,10538258600,226.9715,351.8495,36.6975
2020/9/6 10:20,10538258600,237.0215,366.904,37.668
2020/9/6 10:20,10538258600,234.0895,353.5885,35.282
2020/9/6 10:20,10538258600,232.763,361.176,36.7815
2020/9/6 10:20,10538258600,234.563,367.259,38.3335
2020/9/6 10:20,10538258600,240.1155,356.7255,37.577
2020/9/6 10:20,10538258600,244.515,362.396,35.5795
2020/9/6 10:20,10538258600,228.5605,364.664,36.985
2020/9/6 10:20,10538258600,235.7595,371.008,36.4995
2020/9/6 10:20,10538258600,224.466,355.7475,36.359
2020/9/6 10:20,10538258600,227.6595,367.121,36.9695
2020/9/6 10:20,10538258600,244.8605,357.309,38.1365
2020/9/6 10:20,10538258600,244.3065,356.9845,37.929
2020/9/6 10:20,10538258600,236.9735,366.9125,37.1
2020/9/6 10:20,10538258600,228.0585,368.251,37.8665
2020/9/6 10:20,10538258600,223.2405,356.634,38.089
2020/9/6 10:20,10538258600,243.232,369.199,35.7105
2020/9/6 10:20,10538258600,240.9205,357.409,36.9045
2020/9/6 10:20,10538258600,233.4475,369.6475,35.397
2020/9/6 10:20,10538258600,221.6355,366.7445,36.51
2020/9/6 10:20,10538258600,232.945,356.4925,35.404
2020/9/6 10:20,10538258600,245.9475,357.8425,35.0355
2020/9/6 10:20,10538258600,234.5625,363.2745,35.6455
2020/9/6 10:20,10538258600,227.166,355.7235,36.373
2020/9/6 10:20,10538258600,231.7525,365.599,35.366
2020/9/6 10:20,10538258600,243.8935,356.12,34.8465
2020/9/6 10:20,10538258600,239.66,369.595,37.7635
2020/9/6 10:20,10538258600,224.3405,357.4325,37.4225
2020/9/6 10:20,10538258600,226.138,364.8045,36.4395
2020/9/6 10:20,10538258600,234.569,360.881,36.0075
2020/9/6 10:20,10538258600,231.635,369.631,37.9265
2020/9/6 10:20,10538258600,248.945,357.988,36.833
2020/9/6 10:20,10538258600,227.458,371.46,37.7665
2020/9/6 10:20,10538258600,242.8925,367.227,36.039
2020/9/6 10:20,10538258600,230.5835,369.4785,35.7175
2020/9/6 10:20,10538258600,248.7435,360.3335,37.1445
2020/9/6 10:20,10538258600,226.837,361.422,36.713
2020/9/6 10:20,10538258600,235.324,366.7535,35.3955
2020/9/6 10:20,10538258600,226.18,366.1265,35.1305
2020/9/6 10:20,10538258600,222.734,358.0565,35.4755
2020/9/6 10:20,10538258600,244.354,356.8435,37.568
2020/9/6 10:20,10538258600,232.713,364.8435,38.186
2020/9/6 10:20,10538258600,233.666,355.865,36.333
2020/9/6 10:20,10538258600,223.797,356.1995,36.197
2020/9/6 10:20,10538258600,235.4985,354.767,37.738
2020/9/6 10:20,10538258600,223.897,369.9935,35.4885
2020/9/6 10:20,10538258600,232.6135,353.2595,37.06
2020/9/6 10:20,10538258600,240.8475,358.137,34.8665
2020/9/6 10:20,10538258600,241.6075,363.094,35.6675
2020/9/6 10:20,10538258600,247.428,353.234,35.8035
2020/9/6 10:20,10538258600,228.698,369.228,36.645
2020/9/6 10:20,10538258600,223.8415,364.761,35.518
2020/9/6 10:20,10538258600,247.092,359.017,35.2275
2020/9/6 10:20,10538258600,231.611,361.561,36.198
2020/9/6 10:20,10538258600,249.1715,356.54,36.6645
2020/9/6 10:20,10538258600,228.4925,370.4115,35.9745
2020/9/6 10:20,10538258600,233.3365,365.514,34.958
2020/9/6 10:20,10538258600,241.203,351.833,38.1795
2020/9/6 10:20,10538258600,236.241,358.1385,36.092
2020/9/6 10:20,10538258600,249.176,356.029,36.101
2020/9/6 10:20,10538258600,242.7085,364.481,37.01
2020/9/6 10:20,10538258600,248.176,355.477,35.269
2020/9/6 10:20,10538258600,230.8565,362.4715,38.522
2020/9/6 10:20,10538258600,245.931,354.478,37.535
2020/9/6 10:20,10538258600,237.882,356.286,37.9845
2020/9/6 10:20,10538258600,236.5715,355.1915,36.4575
2020/9/6 10:20,10538258600,245.669,358.132,37.232
2020/9/6 10:20,10538258600,230.651,362.014,36.034
2020/9/6 10:20,10538258600,225.4195,352.9965,37.7315
2020/9/6 10:20,10538258600,228.428,369.35,37.4405
2020/9/6 10:20,10538258600,241.322,356.789,34.633
2020/9/6 10:20,10538258600,232.0215,355.9735,37.3745
2020/9/6 10:20,10538258600,228.604,365.5295,37.2025
2020/9/6 10:20,10538258600,245.552,362.2525,34.7935
2020/9/6 10:20,10538258600,226.116,354.491,38.0665
2020/9/6 10:20,10538258600,239.483,354.5305,38.415
2020/9/6 10:20,10538258600,242.2075,361.477,36.333
2020/9/6 10:20,10538258600,238.977,357.754,36.061
2020/9/6 10:20,10538258600,242.357,359.2445,37.863
2020/9/6 10:20,10538258600,235.91,365.25,38.2695
2020/9/6 10:20,10538258600,232.502,353.6655,37.188
2020/9/6 10:20,10538258600,242.6435,368.7145,38.112
2020/9/6 10:20,10538258600,225.672,364.0655,35.601
2020/9/6 10:20,10538258600,225.43,367.0915,37.221
2020/9/6 10:20,10538258600,229.935,357.005,37.332
2020/9/6 10:20,10538258600,223.921,354.9485,36.813
2020/9/6 10:20,10538258600,240.5975,351.6565,37.8015
2020/9/6 10:20,10538258600,240.105,355.4445,38.0045
2020/9/6 10:20,10538258600,234.827,352.567,35.8755
2020/9/6 10:20,10538258600,244.0325,365.7985,35.429
2020/9/6 10:20,10538258600,247.2015,352.2025,35.1875
2020/9/6 10:20,10538258600,236.264,356.7615,36.737
2020/9/6 10:20,10538258600,242.0025,357.568,36.6165
2020/9/6 10:20,10538258600,232.2405,366.3625,36.851
2020/9/6 10:20,10538258600,246.508,354.967,37.778
2020/9/6 10:20,10538258600,229.7495,370.4885,36.8805
2020/9/6 10:20,10538258600,246.949,369.2515,36.9155
2020/9/6 10:20,10538258600,223.92,364.7025,36.872
2020/9/6 10:20,10538258600,228.175,352.088,38.033
2020/9/6 10:20,10538258600,249.571,364.642,35.622
2020/9/6 10:20,10538258600,233.308,359.7615,35.218
2020/9/6 10:20,10538258600,228.2465,369.1275,35.5755
2020/9/6 10:20,10538258600,232.4095,352.6295,36.383
2020/9/6 10:20,10538258600,224.584,360.974,36.5815
2020/9/6 10:20,10538258600,230.07,358.14,37.3615
2020/9/6 10:20,10538258600,229.0955,352.647,34.6975
2020/9/6 10:20,10538258600,224.9125,370.4305,37.431
2020/9/6 10:20,10538258600,223.9895,355.2225,37.176
2020/9/6 10:20,10538258600,236.2755,352.9195,36.5345
2020/9/6 10:20,10538258600,240.412,358.118,35.217
2020/9/6 10:20,10538258600,234.944,357.62,37.008
2020/9/6 10:20,10538258600,235.7845,352.2635,37.444
2020/9/6 10:20,10538258600,239.689,358.1065,35.5915
2020/9/6 10:20,10538258600,233.777,360.183,35.5785
2020/9/6 10:20,10538258600,245.7895,359.283,35.0415
2020/9/6 10:20,10538258600,222.7485,357.366,37.1085
2020/9/6 10:20,10538258600,231.814,368.1615,37.7415
2020/9/6 10:20,10538258600,240.691,357.526,35.2615
2020/9/6 10:20,10538258600,228.022,357.028,35.0465
2020/9/6 10:20,10538258600,228.6525,362.218,36.7625
2020/9/6 10:20,10538258600,227.976,357.5395,37.682
2020/9/6 10:20,10538258600,223.7815,365.9635,37.612
2020/9/6 10:20,10538258600,234.082,358.9295,36.5265
2020/9/6 10:20,10538258600,242.2095,355.6595,37.827
2020/9/6 10:20,10538258600,244.636,359.9645,35.002
2020/9/6 10:20,10538258600,241.932,365.182,35.4555
2020/9/6 10:20,10538258600,246.778,353.6445,37.877
2020/9/6 10:20,10538258600,234.415,357.322,37.966
2020/9/6 10:20,10538258600,232.9945,366.058,35.9835
2020/9/6 10:20,10538258600,249.937,365.679,36.518
2020/9/6 10:20,10538258600,224.2985,360.626,35.208
2020/9/6 10:20,10538258600,230.578,361.4945,36.6375
2020/9/6 10:20,10538258600,237.463,357.4105,37.653
2020/9/6 10:20,10538258600,224.7265,368.4505,36.7475
2020/9/6 10:20,10538258600,236.184,361.4555,36.936
2020/9/6 10:20,10538258600,248.476,363.1005,35.016
2020/9/6 10:20,10538258600,235.9785,358.8135,38.2165
2020/9/6 10:20,10538258600,232.7805,369.3815,35.8075
2020/9/6 10:20,10538258600,236.665,355.7675,35.8315
2020/9/6 10:20,10538258600,228.169,359.357,35.829
2020/9/6 10:20,10538258600,246.798,368.66,35.6125
2020/9/6 10:20,10538258600,240.474,353.6575,36.821
2020/9/6 10:20,10538258600,236.302,364.5465,36.305
2020/9/6 10:20,10538258600,230.8935,359.4425,37.814
2020/9/6 10:20,10538258600,248.9515,364.405,36.118
2020/9/6 10:20,10538258600,230.9125,352.5055,34.7345
2020/9/6 10:20,10538258600,244.417,360.8105,36.6075
2020/9/6 10:20,10538258600,228.0505,359.9195,36.7665
2020/9/6 10:20,10538258600,223.4085,366.522,35.472
2020/9/6 10:20,10538258600,248.66,351.3095,35.1475
2020/9/6 10:20,10538258600,249.4825,366.0865,37.294
2020/9/6 10:20,10538258600,226.4195,370.647,35.761
2020/9/6 10:20,10538258600,222.385,367.761,37.0065
2020/9/6 10:20,10538258600,244.19,352.322,37.698
2020/9/6 10:20,10538258600,240.53,359.029,35.558
2020/9/6 10:20,10538258600,231.8285,366.7365,37.1935
2020/9/6 10:20,10538258600,234.6245,353.501,36.4575
2020/9/6 10:20,10538258600,246.058,370.5325,36.6925
2020/9/6 10:20,10538258600,243.6015,362.386,36.507
2020/9/6 10:20,10538258600,224.3575,368.3025,34.911
2020/9/6 10:20,10538258600,240.1735,364.4295,38.144
2020/9/6 10:20,10538258600,246.9735,355.874,38.1335
2020/9/6 10:20,10538258600,242.517,369.5775,38.2
2020/9/6 10:20,10538258600,229.9085,353.2355,35.894
2020/9/6 10:20,10538258600,236.015,371.251,35.0825
2020/9/6 10:20,10538258600,232.6665,359.196,35.4335
2020/9/6 10:20,10538258600,241.0945,364.205,36.463
2020/9/6 10:20,10538258600,227.7195,368.585,35.927
2020/9/6 10:20,10538258600,241.974,369.735,36.301
2020/9/6 10:20,10538258600,236.9215,361.433,35.9275
2020/9/6 10:20,10538258600,232.4715,354.912,35.1305
2020/9/6 10:20,10538258600,244.417,369.1365,38.053
2020/9/6 10:20,10538258600,232.269,364.6805,37.9255
2020/9/6 10:20,10538258600,243.8295,359.64,35.042
2020/9/6 10:20,10538258600,224.125,368.7155,38.1315
2020/9/6 10:20,10538258600,238.496,356.1845,36.6155
2020/9/6 10:20,10538258600,224.9555,361.6895,35.966
2020/9/6 10:20,10538258600,236.037,363.27,34.862
2020/9/6 10:20,10538258600,238.678,356.4775,34.766
2020/9/6 10:20,10538258600,222.7435,360.623,37.1925
2020/9/6 10:20,10538258600,238.1325,352.327,37.9885
2020/9/6 10:20,10538258600,247.81,360.091,36.601
2020/9/6 10:20,10538258600,240.24,359.2075,37.335
2020/9/6 10:20,10538258600,236.467,362.4735,37.5125
2020/9/6 10:20,10538258600,236.101,360.001,37.715
2020/9/6 10:20,10538258600,240.716,367.295,38.275
2020/9/6 10:20,10538258600,227.394,356.6245,37.987
2020/9/6 10:20,10538258600,227.927,364.9605,37.7695
2020/9/6 10:20,10538258600,228.132,356.945,38.315
2020/9/6 10:20,10538258600,244.647,356.152,35.3855
2020/9/6 10:20,10538258600,223.033,367.454,34.7595
2020/9/6 10:20,10538258600,242.3625,370.369,37.8595
2020/9/6 10:20,10538258600,243.5585,356.811,36.3405
2020/9/6 10:20,10538258600,243.7245,354.1245,38.086
2020/9/6 10:20,10538258600,229.826,359.7415,36.036
2020/9/6 10:20,10538258600,237.8915,361.6365,37.595
2020/9/6 10:20,10538258600,243.813,363.0345,35.4885
2020/9/6 10:20,10538258600,228.423,357.0315,35.747
2020/9/6 10:20,10538258600,226.5675,361.1845,36.985
2020/9/6 10:20,10538258600,230.5215,367.68,38.3315
2020/9/6 10:20,10538258600,246.9555,352.9725,37.412
2020/9/6 10:20,10538258600,247.32,361.354,35.4525
2020/9/6 10:20,10538258600,231.47,355.1745,36.524
2020/9/6 10:20,10538258600,249.6745,357.4955,35.461
2020/9/6 10:20,10538258600,229.8215,356.554,36.1715
2020/9/6 10:20,10538258600,223.0315,353.589,37.792
2020/9/6 10:20,10538258600,240.2225,354.256,37.856
2020/9/6 10:20,10538258600,223.2135,370.6945,36.314
2020/9/6 10:20,10538258600,248.539,367.7495,37.9455
2020/9/6 10:20,10538258600,230.595,365.036,37.6455
2020/9/6 10:20,10538258600,233.436,352.169,35.1045
2020/9/6 10:20,10538258600,227.037,370.3785,37.7955
2020/9/6 10:20,10538258600,227.0625,365.216,36.441
2020/9/6 10:20,10538258600,233.1195,366.478,35.5035
2020/9/6 10:20,10538258600,228.4735,360.517,37.2635
2020/9/6 10:20,10538258600,225.9555,353.883,35.586
2020/9/6 10:20,10538258600,226.71,359.7525,35.7885
2020/9/6 10:20,10538258600,237.2465,360.027,34.9405
2020/9/6 10:20,10538258600,241.239,361.494,36.5735
2020/9/6 10:20,10538258600,230.143,364.805,37.3065
2020/9/6 10:20,10538258600,229.555,367.765,37.738
2020/9/6 10:20,10538258600,237.1295,368.811,35.411
2020/9/6 10:20,10538258600,234.984,363.429,36.8755
2020/9/6 10:20,10538258600,240.5125,366.429,38.3475
2020/9/6 10:20,10538258600,228.022,369.119,37.6715
2020/9/6 10:20,10538258600,247.166,356.995,35.753
2020/9/6 10:20,10538258600,234.3685,366.5165,37.448
2020/9/6 10:20,10538258600,237.9035,370.5755,37.9895
2020/9/6 10:20,10538258600,247.6635,355.8015,36.762
2020/9/6 10:20,10538258600,234.5325,365.079,36.373
2020/9/6 10:20,10538258600,236.479,355.8795,34.8465
2020/9/6 10:20,10538258600,243.82,362.6785,38.2545
2020/9/6 10:20,10538258600,245.506,360.9665,38.227
2020/9/6 10:20,10538258600,248.1805,365.561,35.1575
2020/9/6 10:20,10538258600,243.6865,369.183,35.093
2020/9/6 10:20,10538258600,241.3485,358.1855,38.367
2020/9/6 10:20,10538258600,247.3,365.1985,34.8025
2020/9/6 10:20,10538258600,224.794,356.306,35.628
2020/9/6 10:20,10538258600,235.009,370.206,38.009
2020/9/6 10:20,10538258600,242.7485,357.702,34.7685
2020/9/6 10:20,10538258600,248.386,355.22,36.194
2020/9/6 10:20,10538258600,227.9815,357.2865,36.152
2020/9/6 10:20,10538258600,233.826,363.149,37.8455
2020/9/6 10:20,10538258600,229.9945,353.247,37.82
2020/9/6 10:20,10538258600,249.319,368.127,35.175
2020/9/6 10:20,10538258600,225.121,357.711,35.262
2020/9/6 10:20,10538258600,248.8375,360.7555,37.5175
2020/9/6 10:20,10538258600,241.479,365.2635,37.337
2020/9/6 10:20,10538258600,229.868,364.48,34.81
2020/9/6 10:20,10538258600,236.8095,369.4815,38.0575
2020/9/6 10:20,10538258600,244.3565,368.5855,38.0305
2020/9/6 10:20,10538258600,244.726,356.239,35.074
2020/9/6 10:20,10538258600,230.568,370.221,37.2295
2020/9/6 10:20,10538258600,229.024,361.3395,36.012
2020/9/6 10:20,10538258600,223.7525,356.8215,35.5835
2020/9/6 10:20,10538258600,240.2225,369.753,35.694
2020/9/6 10:20,10538258600,246.296,352.2605,35.074
2020/9/6 10:20,10538258600,228.695,362.7985,38.317
2020/9/6 10:20,10538258600,247.107,362.657,37.92
2020/9/6 10:20,10538258600,246.774,354.145,36.316
2020/9/6 10:20,10538258600,236.011,352.1235,35.6695
2020/9/6 10:20,10538258600,235.1365,356.791,36.336
2020/9/6 10:20,10538258600,238.595,352.852,34.746
2020/9/6 10:20,10538258600,251.1985,362.8495,34.7435
2020/9/6 10:20,10538258600,242.7175,368.787,35.192
2020/9/6 10:20,10538258600,243.695,359.778,34.7165
2020/9/6 10:20,10538258600,242.0965,362.493,38.137
2020/9/6 10:20,10538258600,244.814,370.3375,35.5575
2020/9/6 10:20,10538258600,227.301,370.729,38.1
2020/9/6 10:20,10538258600,225.964,362.9635,35.133
2020/9/6 10:20,10538258600,230.543,367.6505,36.8065
2020/9/6 10:20,10538258600,221.853,353.358,37.4225
2020/9/6 10:20,10538258600,232.2215,365.6765,35.6385
2020/9/6 10:20,10538258600,236.869,357.4345,38.1655
2020/9/6 10:20,10538258600,236.878,365.626,35.646
