sample_time,entid,yp,ts,el
2020/9/3 10:10,10538086900,239.8130514,335.0339667,37.68985527
2020/9/3 10:10,10538086900,245.0238851,344.8427227,37.72427068
2020/9/3 10:10,10538086900,245.1189094,343.7662827,37.15402205
2020/9/3 10:10,10538086900,246.764618,348.3239946,38.25699486
2020/9/3 10:10,10538086900,233.8045605,352.1677569,38.65176267
2020/9/3 10:10,10538086900,235.0821502,343.6495683,38.99343182
2020/9/3 10:10,10538086900,252.1399512,334.7331549,36.94162945
2020/9/3 10:10,10538086900,248.97715,344.8979315,35.98112269
2020/9/3 10:10,10538086900,235.4143078,336.8506533,38.67871675
2020/9/3 10:10,10538086900,246.0285756,336.3954693,36.01425089
2020/9/3 10:10,10538086900,245.3367429,336.7243908,38.64485648
2020/9/3 10:10,10538086900,236.6617736,340.4121663,36.65144095
2020/9/3 10:10,10538086900,234.5635296,348.777526,38.6266584
2020/9/3 10:10,10538086900,234.8050435,336.4624982,38.06023839
2020/9/3 10:10,10538086900,239.644224,349.8712087,35.85267685
2020/9/3 10:10,10538086900,246.0657073,342.6612888,37.71390222
2020/9/3 10:10,10538086900,240.6741133,339.3977679,35.77429598
2020/9/3 10:10,10538086900,240.9937465,336.4745546,36.74088485
2020/9/3 10:10,10538086900,243.0112265,344.5318025,36.55337487
2020/9/3 10:10,10538086900,238.5812446,351.5065255,38.81449996
2020/9/3 10:10,10538086900,238.4131685,340.1579838,36.41237953
2020/9/3 10:10,10538086900,245.0166489,353.4612619,37.71950461
2020/9/3 10:10,10538086900,245.2107455,351.3733859,35.85350837
2020/9/3 10:10,10538086900,234.3996456,335.0519289,37.95495271
2020/9/3 10:10,10538086900,252.3430938,350.8687948,36.64829531
2020/9/3 10:10,10538086900,239.0296865,351.3018657,36.77156094
2020/9/3 10:10,10538086900,246.0284221,342.8034455,36.82732593
2020/9/3 10:10,10538086900,245.8143165,349.4259276,38.19938185
2020/9/3 10:10,10538086900,251.1068689,341.4064085,36.60431829
2020/9/3 10:10,10538086900,243.819892,346.091707,38.54837441
2020/9/3 10:10,10538086900,241.7248905,351.9525244,38.90184517
2020/9/3 10:10,10538086900,251.9451644,347.2436527,38.12411603
2020/9/3 10:10,10538086900,239.655923,353.513593,35.77845369
2020/9/3 10:10,10538086900,240.5785724,351.8267287,38.35273287
2020/9/3 10:10,10538086900,245.0235474,341.9228769,38.50740491
2020/9/3 10:10,10538086900,248.1994459,351.1103963,36.67643052
2020/9/3 10:10,10538086900,236.5509075,351.5765547,39.22001715
2020/9/3 10:10,10538086900,242.6806052,339.9480853,36.13951101
2020/9/3 10:10,10538086900,238.8155246,334.9212888,38.34389032
2020/9/3 10:10,10538086900,242.6572865,342.3180191,38.30115835
2020/9/3 10:10,10538086900,240.9135122,347.2796643,36.33876529
2020/9/3 10:10,10538086900,251.730592,347.5649965,37.57932908
2020/9/3 10:10,10538086900,242.2842539,343.1599804,36.80954812
2020/9/3 10:10,10538086900,247.1634993,337.4824727,38.32212647
2020/9/3 10:10,10538086900,242.2153923,346.2508842,35.72706644
2020/9/3 10:10,10538086900,242.8323592,340.9657859,37.16970476
2020/9/3 10:10,10538086900,246.0628925,339.2533451,35.99302166
2020/9/3 10:10,10538086900,234.7630449,335.7936512,38.28914005
2020/9/3 10:10,10538086900,243.8228627,336.6492097,39.18275045
2020/9/3 10:10,10538086900,250.7748835,337.392725,36.66066286
2020/9/3 10:10,10538086900,246.8217309,342.1005466,38.36968781
2020/9/3 10:10,10538086900,239.1796605,344.4645487,38.25101681
2020/9/3 10:10,10538086900,244.6244075,342.5321308,38.89660507
2020/9/3 10:10,10538086900,249.6551377,343.6151996,36.43614957
2020/9/3 10:10,10538086900,242.7653134,347.7240426,37.94761346
2020/9/3 10:10,10538086900,243.0849042,350.184151,37.05297382
2020/9/3 10:10,10538086900,248.9467075,352.7648976,39.21911175
2020/9/3 10:10,10538086900,248.8113286,351.5563182,39.32653522
2020/9/3 10:10,10538086900,250.763047,353.4473288,36.72631712
2020/9/3 10:10,10538086900,240.7444063,336.2528584,36.95143102
2020/9/3 10:10,10538086900,238.5862377,335.58535,39.33606344
2020/9/3 10:10,10538086900,242.8929515,336.6484212,37.94744191
2020/9/3 10:10,10538086900,251.362555,335.9823536,35.97491601
2020/9/3 10:10,10538086900,239.337243,353.7400435,35.74353572
2020/9/3 10:10,10538086900,249.2752989,336.6933642,39.34315283
2020/9/3 10:10,10538086900,251.0077823,348.9965445,35.9071884
2020/9/3 10:10,10538086900,249.957254,352.4387485,36.17261846
2020/9/3 10:10,10538086900,241.3321488,340.5219486,37.80599127
2020/9/3 10:10,10538086900,250.903155,348.0291329,37.74664947
2020/9/3 10:10,10538086900,240.4344907,353.3462467,38.9782531
2020/9/3 10:10,10538086900,243.0415928,339.293232,35.7781481
2020/9/3 10:10,10538086900,245.8586557,352.0600617,38.71552132
2020/9/3 10:10,10538086900,248.1763727,337.6062208,36.64839197
2020/9/3 10:10,10538086900,239.7964288,337.0676082,38.85621888
2020/9/3 10:10,10538086900,251.189435,345.9706591,36.55257781
2020/9/3 10:10,10538086900,251.7092265,343.8335283,38.36472264
2020/9/3 10:10,10538086900,248.3615806,338.9333761,36.39091323
2020/9/3 10:53,10538100700,246.3206483,347.2773039,37.78302426
2020/9/3 10:53,10538100700,248.1519432,347.0095231,38.59658214
2020/9/3 10:53,10538100700,238.3918522,350.1186463,38.43201575
2020/9/3 10:53,10538100700,252.7143305,334.9132164,37.83695283
2020/9/3 10:53,10538100700,240.366726,350.8120943,38.8475898
2020/9/3 10:53,10538100700,250.2495763,347.9665729,37.83246953
2020/9/3 10:53,10538100700,251.3487749,340.3466257,38.60936357
2020/9/3 10:53,10538100700,236.0014237,352.2898812,37.92221605
2020/9/3 10:53,10538100700,234.0563021,340.3390003,36.71947512
2020/9/3 10:53,10538100700,240.712882,337.9139317,37.15381177
2020/9/3 10:53,10538100700,240.2887824,346.9050326,38.37716642
2020/9/3 10:53,10538100700,249.8699478,350.551206,35.70436006
2020/9/3 10:53,10538100700,245.2573157,346.2412766,38.404818
2020/9/3 10:53,10538100700,247.9586368,346.2842384,39.15364339
2020/9/3 10:53,10538100700,234.0370992,347.9182236,36.7935644
2020/9/3 10:53,10538100700,234.6991302,350.2349708,35.74375311
2020/9/3 10:53,10538100700,234.2575089,339.6854698,38.25182114
2020/9/3 10:53,10538100700,245.0145902,349.6616754,37.80408553
2020/9/3 10:53,10538100700,240.1269988,336.8900135,36.44324721
2020/9/3 10:53,10538100700,251.0854284,349.2625611,37.66559773
2020/9/3 10:53,10538100700,247.5830054,347.8989958,38.25055848
2020/9/3 10:53,10538100700,244.3864504,341.6427357,37.40539501
2020/9/3 10:53,10538100700,239.8339396,350.4084242,36.63805298
2020/9/3 10:53,10538100700,246.4814514,335.921073,38.53902795
2020/9/3 10:53,10538100700,244.5017604,353.7492457,35.7639365
2020/9/3 10:53,10538100700,236.4475792,353.6525095,38.25375533
2020/9/3 10:53,10538100700,236.2472717,339.3836359,37.74977687
2020/9/3 10:53,10538100700,234.1755512,349.8223725,38.65755751
2020/9/3 10:53,10538100700,251.3143913,350.6731594,38.17699414
2020/9/3 10:53,10538100700,233.8991093,353.5476581,36.01187455
2020/9/3 10:53,10538100700,251.2441907,337.4624877,39.2102953
2020/9/3 10:53,10538100700,246.79338,350.9575867,36.02998591
2020/9/3 10:53,10538100700,241.7659496,352.8462083,37.63916534
2020/9/3 10:53,10538100700,236.4497016,342.7444962,38.56903927
2020/9/3 10:53,10538100700,244.4303834,353.0749251,39.23241607
2020/9/3 10:53,10538100700,246.779412,342.0009516,36.34057271
2020/9/3 10:53,10538100700,246.2601206,345.4253879,37.55106374
2020/9/3 10:53,10538100700,247.8876869,337.4771761,38.87337269
2020/9/3 10:53,10538100700,250.7957778,346.674816,37.98468812
2020/9/3 10:53,10538100700,246.9878975,338.2321521,38.03794212
2020/9/3 10:53,10538100700,245.9005184,337.2666526,36.44391695
2020/9/3 10:53,10538100700,240.9428688,346.0969369,37.56901701
2020/9/3 10:53,10538100700,237.3469674,343.4003688,38.19146987
2020/9/3 10:53,10538100700,236.6159142,353.2515345,38.77197541
2020/9/3 10:53,10538100700,234.305174,351.4718091,39.14863768
2020/9/3 10:53,10538100700,251.9239597,339.6489942,35.57294246
2020/9/3 10:53,10538100700,252.1685897,346.6887603,38.5801147
2020/9/3 10:53,10538100700,252.6934424,338.8050888,37.68601986
2020/9/3 10:53,10538100700,251.2780374,341.8706649,36.39458678
2020/9/3 10:53,10538100700,251.4562709,349.1059985,35.7530096
2020/9/3 10:53,10538100700,241.065427,339.777891,39.18111924
2020/9/3 10:53,10538100700,244.1987639,350.2591632,39.10843369
2020/9/3 10:53,10538100700,252.0705601,337.8899468,38.87278485
2020/9/3 10:53,10538100700,234.1046515,343.9402168,35.97095886
2020/9/3 10:53,10538100700,250.2770603,351.8824083,36.42312034
2020/9/3 10:53,10538100700,238.8397289,349.5855014,36.62415069
2020/9/3 10:53,10538100700,244.9517141,353.1809124,38.70506814
2020/9/3 10:53,10538100700,244.8155408,343.8508026,38.0576973
2020/9/3 10:53,10538100700,249.6359754,343.3540196,37.09964954
2020/9/3 10:53,10538100700,238.7273025,343.1537233,38.72850195
2020/9/3 10:53,10538100700,244.164511,352.2462384,36.00536458
2020/9/3 10:53,10538100700,235.458604,353.3806046,38.37629445
2020/9/3 10:53,10538100700,248.6197942,344.5027987,39.14884249
2020/9/3 10:53,10538100700,245.2232804,340.6019717,36.97312594
2020/9/3 10:53,10538100700,234.3188791,342.9574229,37.71906405
2020/9/3 10:53,10538100700,244.2483579,349.9694639,38.33514524
2020/9/3 10:53,10538100700,250.6121709,353.7790052,38.73297245
2020/9/3 10:53,10538100700,248.5185561,348.5603234,38.9205835
2020/9/3 10:53,10538100700,245.1875869,339.4474814,38.9493938
2020/9/3 10:53,10538100700,252.2116023,344.0005946,36.49168635
2020/9/3 10:53,10538100700,246.5210093,339.6955516,38.76943349
2020/9/3 10:53,10538100700,235.0617282,345.3518226,37.06834904
2020/9/3 10:53,10538100700,251.4010541,336.8826384,38.84808847
2020/9/3 10:53,10538100700,252.3093204,352.3744262,37.42051531
2020/9/3 10:53,10538100700,238.821013,341.6979663,36.67982292
2020/9/3 10:53,10538100700,235.7864544,338.4370839,35.84341596
2020/9/3 10:53,10538100700,250.5412426,336.635635,39.11982918
2020/9/3 10:53,10538100700,248.5677665,338.8327042,38.37077937
2020/9/3 10:53,10538100700,248.5429895,335.8498055,37.58733149
2020/9/3 10:53,10538100700,241.748794,352.4686308,35.68295073
2020/9/3 10:53,10538100700,234.959443,336.7291487,37.38159911
2020/9/3 10:53,10538100700,235.1625341,349.8648403,37.83813707
2020/9/3 10:53,10538100700,236.2041289,338.9326033,37.45054299
2020/9/3 10:53,10538100700,249.1905545,340.4953268,38.42604747
2020/9/3 10:53,10538100700,245.1619603,336.9274252,36.14277441
2020/9/3 10:53,10538100700,234.8657194,351.9579493,35.94586121
2020/9/3 10:53,10538100700,246.3175496,341.3369022,37.75438197
2020/9/3 10:53,10538100700,238.0525908,343.4096748,36.77316858
2020/9/3 10:53,10538100700,251.487197,352.4557547,35.73193951
2020/9/3 10:53,10538100700,247.490098,351.1856774,37.6969406
2020/9/3 10:53,10538100700,236.6797489,351.4545105,36.54953047
2020/9/3 10:53,10538100700,251.716258,349.2904042,36.14456736
2020/9/3 10:53,10538100700,240.9122991,335.9593983,36.82149558
2020/9/3 10:53,10538100700,243.8407597,349.9728418,39.23362441
2020/9/3 10:53,10538100700,234.4530688,336.1259859,38.60686273
2020/9/3 10:53,10538100700,240.3949572,343.5161643,35.8136499
2020/9/3 10:53,10538100700,236.0806693,336.6274256,37.8695289
2020/9/3 10:53,10538100700,245.5799203,352.8763449,38.7902042
2020/9/3 10:53,10538100700,234.1389732,337.698747,38.26247661
2020/9/3 10:53,10538100700,245.4503056,346.3591556,35.80210887
2020/9/3 10:53,10538100700,234.2238545,347.9113411,38.012153
2020/9/3 10:53,10538100700,234.088555,341.7608478,37.90470836
2020/9/3 10:53,10538100700,240.0639451,335.6807092,36.4401519
2020/9/3 10:53,10538100700,238.124633,344.2757225,38.99492636
2020/9/3 10:53,10538100700,241.7021597,347.7446906,39.05471343
2020/9/3 10:53,10538100700,251.8703561,339.8056833,38.14070209
2020/9/3 10:53,10538100700,251.1107823,336.0569027,38.51878092
2020/9/3 10:53,10538100700,237.8146549,352.7347807,37.90839009
2020/9/3 10:53,10538100700,235.8327363,339.3702237,37.85484883
2020/9/3 10:53,10538100700,243.8755328,351.2744762,38.64797043
2020/9/3 10:53,10538100700,236.4720665,348.6029058,39.21354676
2020/9/3 10:53,10538100700,235.4928255,353.1447427,38.57722316
2020/9/3 10:53,10538100700,237.0865759,345.0775428,38.40906013
2020/9/3 10:53,10538100700,242.5650693,350.8090857,37.31394266
2020/9/3 10:53,10538100700,242.608533,348.4615666,37.75827879
2020/9/3 10:53,10538100700,238.5020437,340.859306,37.09228733
2020/9/3 10:53,10538100700,234.8071822,342.5478479,37.81300433
2020/9/3 10:53,10538100700,241.6900611,351.4362472,39.29931554
2020/9/3 10:53,10538100700,246.9761739,340.3453483,39.36381533
2020/9/3 10:53,10538100700,248.6674498,339.0047748,37.05612501
2020/9/3 10:53,10538100700,249.8087322,341.9108466,39.07318805
2020/9/3 10:53,10538100700,239.1235064,352.7427495,36.74502135
2020/9/3 10:53,10538100700,242.3934811,346.6187293,38.3548824
2020/9/3 10:53,10538100700,239.5254419,350.2416048,36.61747842
2020/9/3 10:53,10538100700,239.0321689,338.3040037,39.05469766
2020/9/3 10:53,10538100700,243.5932054,335.5477601,39.05266683
2020/9/3 10:53,10538100700,245.3824171,340.8677395,36.207326
2020/9/3 10:53,10538100700,241.6080362,338.3708022,38.35994001
2020/9/3 10:53,10538100700,236.3176473,340.8047359,37.55781526
2020/9/3 10:53,10538100700,247.896449,340.3501447,38.56623788
2020/9/3 10:53,10538100700,235.6788782,348.5455604,36.06139038
2020/9/3 10:53,10538100700,251.7189833,344.1274795,38.12698825
2020/9/3 10:53,10538100700,235.4640912,351.5867729,37.15138844
2020/9/3 10:53,10538100700,249.5982603,349.7952794,37.21037514
2020/9/3 10:53,10538100700,234.6956809,339.3451273,38.20918289
2020/9/3 10:53,10538100700,239.8969241,347.20753,38.80629533
2020/9/3 10:53,10538100700,249.3747657,341.6016224,36.73588171
2020/9/3 10:53,10538100700,249.0251199,353.31756,37.84362603
2020/9/3 10:53,10538100700,245.1002389,341.9772031,39.28999627
2020/9/3 10:53,10538100700,240.4202087,338.4054244,35.87816392
2020/9/3 10:53,10538100700,236.7562402,342.2922639,36.60016144
2020/9/3 10:53,10538100700,238.0688959,343.5395422,37.65809301
2020/9/3 10:53,10538100700,234.1783058,345.8348485,38.64320769
2020/9/3 10:53,10538100700,248.3426767,350.4044051,36.2537312
2020/9/3 10:53,10538100700,249.865448,348.7200629,39.33768277
2020/9/3 10:53,10538100700,250.469727,349.1692937,37.77177981
2020/9/3 10:53,10538100700,251.6790406,338.9493173,35.66751885
2020/9/3 10:53,10538100700,245.9083706,352.7865998,36.9308414
2020/9/3 10:53,10538100700,244.8398036,341.8621715,36.81360962
2020/9/3 10:53,10538100700,251.5489495,340.9842245,37.67613937
2020/9/3 10:53,10538100700,236.7288371,348.2631589,38.03017329
2020/9/3 10:53,10538100700,240.1616169,348.8318333,39.17517771
2020/9/3 10:53,10538100700,234.4882799,340.4840358,39.34882047
2020/9/3 10:53,10538100700,239.3266086,340.9351955,36.39232594
2020/9/3 10:53,10538100700,236.9783436,335.0148126,36.01159745
2020/9/3 10:53,10538100700,244.0711845,340.4512754,36.95805523
2020/9/3 10:53,10538100700,237.8863948,346.1307568,37.3284068
2020/9/3 10:53,10538100700,244.1873585,340.430977,38.25146789
2020/9/3 10:53,10538100700,237.9513688,345.2657749,37.8605931
2020/9/3 10:53,10538100700,235.6338227,337.8845738,38.69337911
2020/9/3 10:53,10538100700,252.2043851,337.9469355,37.34859387
2020/9/3 10:53,10538100700,245.8519182,346.1881336,38.79931748
2020/9/3 10:53,10538100700,234.3806945,338.2191471,37.27988067
2020/9/3 10:53,10538100700,247.8063468,335.6560846,38.8980147
2020/9/3 10:53,10538100700,245.0806977,348.0771483,38.30578507
2020/9/3 10:53,10538100700,250.7523519,346.9593802,38.84389792
2020/9/3 10:53,10538100700,234.441392,352.5953015,37.87676276
2020/9/3 10:53,10538100700,239.6900728,338.70616,37.84035174
2020/9/3 10:53,10538100700,245.3159819,337.0591332,38.25545169
2020/9/3 10:53,10538100700,244.1214052,349.9219237,36.6490131
2020/9/3 10:53,10538100700,249.3720322,345.7117439,38.29880878
2020/9/3 10:53,10538100700,237.9398666,347.1407319,35.96142653
2020/9/3 10:53,10538100700,239.3417951,342.9334082,37.37192484
2020/9/3 10:53,10538100700,237.6317331,338.1226287,37.2954681
2020/9/3 10:53,10538100700,246.3498049,345.5746051,36.96569503
2020/9/3 10:53,10538100700,238.2660481,343.0856279,35.97520735
2020/9/3 10:53,10538100700,247.2510447,345.2563883,35.70238001
2020/9/3 10:53,10538100700,246.2622454,348.4165312,37.65412248
2020/9/3 10:53,10538100700,242.9522863,339.9834665,36.64808375
2020/9/3 10:53,10538100700,244.5324829,352.5704971,37.37997946
2020/9/3 10:53,10538100700,234.7216563,335.255313,37.27514191
2020/9/3 10:53,10538100700,236.430343,336.8141482,37.26715567
2020/9/3 10:53,10538100700,237.7375443,341.6192582,38.58565212
2020/9/3 10:53,10538100700,241.7165493,346.6713989,36.79863945
2020/9/3 10:53,10538100700,251.5341069,338.7882506,36.91940381
2020/9/3 10:53,10538100700,241.3338062,353.712422,37.55362078
2020/9/3 10:53,10538100700,239.7068645,342.0534315,39.27764717
2020/9/3 10:53,10538100700,242.0904081,344.8007202,35.91764137
2020/9/3 10:53,10538100700,240.9809039,353.3879913,38.40574115
2020/9/3 10:53,10538100700,241.8316194,341.5973584,37.00977612
2020/9/3 10:53,10538100700,247.243051,341.4074521,36.04204179
2020/9/3 10:53,10538100700,239.3422481,339.6623359,38.62342396
2020/9/3 10:53,10538100700,240.4401035,349.9299749,37.60378438
2020/9/3 10:53,10538100700,247.6371027,341.7626644,36.30516223
2020/9/3 10:53,10538100700,245.1700255,337.7392102,39.35127578
2020/9/3 10:53,10538100700,236.2954122,346.8946949,37.29445389
2020/9/3 10:53,10538100700,240.0680169,350.8092673,36.64835672
2020/9/3 10:53,10538100700,243.0478512,348.3770819,35.77110446
2020/9/3 10:53,10538100700,248.6529123,345.9456228,38.35712551
2020/9/3 10:53,10538100700,239.4129627,343.0576549,38.42350994
2020/9/3 10:53,10538100700,236.6045784,347.3046474,38.57838488
2020/9/3 10:53,10538100700,238.5366372,341.3715205,39.14848068
2020/9/3 10:53,10538100700,239.5914883,343.9030951,36.68704707
2020/9/3 10:53,10538100700,240.5781979,336.0505091,38.2085578
2020/9/3 10:53,10538100700,241.6836212,339.9087964,39.38335732
2020/9/3 10:53,10538100700,249.0701808,348.1845612,37.66171845
2020/9/3 10:53,10538100700,250.437166,343.4499013,36.97756461
2020/9/3 10:53,10538100700,247.5782242,341.3061617,37.23315962
2020/9/3 10:53,10538100700,246.1990541,338.9543603,35.70448891
2020/9/3 10:53,10538100700,238.6357205,351.1945233,38.60420207
2020/9/3 10:53,10538100700,248.1778355,339.9436226,37.13931267
2020/9/3 10:53,10538100700,237.0046555,353.5484721,35.90383101
2020/9/3 10:53,10538100700,235.9612458,337.4975119,37.730121
2020/9/3 10:53,10538100700,246.5420815,337.81495,36.40274126
2020/9/3 10:53,10538100700,244.1697147,352.529253,38.24854395
2020/9/3 10:53,10538100700,249.4259939,345.3875348,36.35460908
2020/9/3 10:53,10538100700,251.2446381,339.4368129,39.01595557
2020/9/3 10:53,10538100700,252.7364662,335.8692511,36.06286629
2020/9/3 10:53,10538100700,239.8716233,334.9658419,38.86360036
2020/9/3 10:53,10538100700,245.1163581,343.6886345,38.76408538
2020/9/3 10:53,10538100700,234.2698047,341.5565757,39.20493887
2020/9/3 10:53,10538100700,243.0227802,334.9414136,35.90397527
2020/9/3 10:53,10538100700,252.3032935,345.6010301,35.68495046
2020/9/3 10:53,10538100700,242.7591727,350.3406344,37.53990423
2020/9/3 10:53,10538100700,244.1645033,348.6039994,37.45334039
2020/9/3 10:53,10538100700,248.6459072,352.7624767,38.42101185
2020/9/3 10:53,10538100700,241.6894652,352.9040353,37.79139356
2020/9/3 10:53,10538100700,245.1649777,347.6494102,38.64028446
2020/9/3 10:53,10538100700,236.6780466,347.9347666,38.17892554
2020/9/3 10:53,10538100700,240.2067584,337.3064582,39.0602752
2020/9/3 10:53,10538100700,234.0494705,337.8382945,35.78175715
2020/9/3 10:53,10538100700,247.2991202,350.5579051,36.08511146
2020/9/3 10:53,10538100700,237.3610808,346.0597291,37.33077341
2020/9/3 10:53,10538100700,249.889285,339.1560299,36.42702682
2020/9/3 10:53,10538100700,238.4858021,347.3485572,37.4028273
2020/9/3 10:53,10538100700,234.6878534,351.2205469,37.89265541
2020/9/3 10:53,10538100700,237.9667328,353.801019,35.97086017
2020/9/3 10:53,10538100700,240.6449633,349.7228413,35.66667857
2020/9/3 10:53,10538100700,245.6853084,346.8961857,37.94365227
2020/9/3 10:53,10538100700,246.7824825,338.376326,39.03953632
2020/9/3 10:53,10538100700,245.8462321,341.8185843,37.90221202
2020/9/3 10:53,10538100700,238.8963339,348.7381475,38.56809964
2020/9/3 10:53,10538100700,243.4988939,342.0686868,35.9845361
2020/9/3 10:53,10538100700,235.8724368,352.3689719,36.67970617
2020/9/3 10:53,10538100700,252.3090331,340.643497,37.87388209
2020/9/3 10:53,10538100700,243.7040075,345.2094508,36.07543722
2020/9/3 10:53,10538100700,245.4477587,341.7061353,36.63117696
2020/9/3 10:53,10538100700,246.5225593,344.9899333,38.95911561
2020/9/3 10:53,10538100700,234.9428165,342.6791743,39.0043263
2020/9/3 10:53,10538100700,233.9205222,352.8968895,35.77274925
2020/9/3 10:53,10538100700,234.2932432,352.1211034,38.37233977
2020/9/3 10:53,10538100700,247.0080621,342.0080822,36.41070645
2020/9/3 10:53,10538100700,247.95523,338.9121354,39.35586698
2020/9/3 10:53,10538100700,242.5775691,353.6793645,36.93010326
2020/9/3 10:53,10538100700,235.0441668,339.9909324,38.17201449
2020/9/3 10:53,10538100700,242.0264715,343.578211,37.03502085
2020/9/3 10:53,10538100700,240.8709882,339.48546,37.90912892
2020/9/3 10:53,10538100700,245.3132239,339.4934785,37.38677244
2020/9/3 10:53,10538100700,241.7786353,339.8410093,36.97309364
2020/9/3 10:53,10538100700,243.6465112,349.2001351,38.76491491
2020/9/3 10:53,10538100700,246.6354379,338.0733126,37.28724451
2020/9/3 10:53,10538100700,235.2699911,341.32509,36.49972532
2020/9/3 10:53,10538100700,244.4731145,349.2935431,37.97045294
2020/9/3 10:53,10538100700,246.9751637,349.2991865,37.7886398
2020/9/3 10:53,10538100700,251.8107713,344.0683881,38.67975223
2020/9/3 10:53,10538100700,239.2546466,346.2906478,36.78906843
2020/9/3 10:53,10538100700,240.7362332,342.9502495,38.68192207
2020/9/3 10:53,10538100700,242.9395725,335.3402067,38.76166538
2020/9/3 10:53,10538100700,240.6100408,350.289547,38.55946181
2020/9/3 10:53,10538100700,239.9897118,338.4823272,35.94610606
2020/9/3 10:53,10538100700,252.1515813,352.8277127,37.62338683
2020/9/3 10:53,10538100700,236.5405693,351.045154,36.06780941
2020/9/3 10:53,10538100700,241.2784552,335.9819723,36.69739532
2020/9/3 10:53,10538100700,251.0904783,353.5945092,37.78076702
2020/9/3 10:53,10538100700,236.4932768,339.2330047,37.00332593
2020/9/3 10:53,10538100700,251.0199541,344.157366,36.76551851
2020/9/3 10:53,10538100700,247.645729,339.1099502,39.04817741
2020/9/3 10:53,10538100700,243.7295297,348.3616267,37.91856415
2020/9/3 10:53,10538100700,238.450061,338.6459197,36.38039741
2020/9/3 10:53,10538100700,251.8189128,336.904119,36.14698515
2020/9/3 10:53,10538100700,241.541253,353.2320398,36.56683167
2020/9/3 10:53,10538100700,242.0062637,336.6802257,38.06117548
2020/9/3 10:53,10538100700,248.6055153,345.7580762,37.45819425
2020/9/3 10:53,10538100700,249.1595644,351.047886,38.10059915
2020/9/3 10:53,10538100700,250.7138973,347.9876527,37.08643017
2020/9/3 10:53,10538100700,238.5754446,352.8920554,36.92225962
2020/9/3 10:53,10538100700,240.6132544,336.9259797,36.72762856
2020/9/3 10:53,10538100700,244.9384444,339.6986123,36.88044603
2020/9/3 10:53,10538100700,234.0569066,341.7895183,36.81571689
2020/9/3 10:53,10538100700,239.8481323,337.8563494,39.20993039
2020/9/3 10:53,10538100700,244.0270763,353.7109395,38.50990364
2020/9/3 10:53,10538100700,241.384613,345.3531506,38.57106075
2020/9/3 10:53,10538100700,237.0300626,351.075241,36.9883981
2020/9/3 10:53,10538100700,238.656057,349.7804155,38.12697833
2020/9/3 10:53,10538100700,236.2604008,337.80865,35.73868523
2020/9/3 10:53,10538100700,250.2024383,343.5518621,37.05072283
2020/9/3 10:53,10538100700,242.3357127,339.7637779,37.12789331
2020/9/3 10:53,10538100700,248.7841921,343.2023143,38.95013082
2020/9/3 10:53,10538100700,251.3003375,343.8991621,36.86314857
2020/9/3 10:53,10538100700,243.1383201,344.1524253,38.63221185
2020/9/3 10:53,10538100700,234.0431618,342.0403368,36.94561571
2020/9/3 10:53,10538100700,252.1664028,339.8186992,36.7583501
2020/9/3 10:53,10538100700,242.32172,342.951233,36.11086544
2020/9/3 10:53,10538100700,235.1880966,352.6535175,37.80320005
2020/9/3 10:53,10538100700,252.6222686,343.9175198,39.30297153
2020/9/3 10:53,10538100700,234.820405,344.2722171,36.87994454
2020/9/3 10:53,10538100700,252.3581924,340.1836599,36.25656966
2020/9/3 10:53,10538100700,249.5613939,337.6634074,37.96849294
2020/9/3 10:53,10538100700,235.1389771,335.2530695,35.99959954
2020/9/3 10:53,10538100700,240.2733656,351.2727777,36.53657354
2020/9/3 10:53,10538100700,250.5638131,337.2146616,39.19142922
2020/9/3 10:53,10538100700,251.3975947,347.4856873,38.05472854
2020/9/3 10:53,10538100700,245.7373722,353.850521,38.88200666
2020/9/3 10:53,10538100700,250.6659829,345.6542139,36.12115509
2020/9/3 10:53,10538100700,242.0385891,345.7313884,35.97878965
2020/9/3 10:53,10538100700,249.8090573,352.7245668,37.84044179
2020/9/3 10:53,10538100700,251.0772586,339.2199978,35.87936429
2020/9/3 10:53,10538100700,239.5901877,348.0252127,36.00281268
2020/9/3 10:53,10538100700,252.7189445,347.6460083,37.79683669
2020/9/3 10:53,10538100700,247.4139221,338.0389838,37.20548276
2020/9/3 10:53,10538100700,236.5125735,350.8483884,37.17424729
2020/9/3 10:53,10538100700,243.1893655,352.8213509,37.07057876
2020/9/3 10:53,10538100700,245.1730413,346.1370399,35.77005534
2020/9/3 10:53,10538100700,241.7911307,352.4804086,35.95974911
2020/9/3 10:53,10538100700,240.6100773,338.8991187,36.31672536
2020/9/3 10:53,10538100700,241.86933,350.1237858,35.83088826
2020/9/3 10:53,10538100700,244.2806373,348.2486197,37.5186067
2020/9/3 10:53,10538100700,235.8634096,341.0272826,36.80279213
2020/9/3 10:53,10538100700,247.3081263,344.1085701,38.50943758
2020/9/3 10:53,10538100700,246.8624862,352.215114,36.86024311
2020/9/3 10:53,10538100700,236.6352911,346.7893375,38.32671135
2020/9/3 10:53,10538100700,242.8476561,351.3635996,38.85056211
2020/9/3 10:53,10538100700,236.5070842,347.1543133,39.04895742
2020/9/3 10:53,10538100700,242.3341731,338.3074525,37.89869275
2020/9/3 10:53,10538100700,236.8041852,344.6509043,39.20477614
2020/9/3 10:53,10538100700,243.9789536,339.5848265,35.74941708
