sample_time,entid,yp,ts,el
2020/9/4 0:01,10538175800,223.941,353.578,35.9385
2020/9/4 0:01,10538175800,230.4815,366.311,38.2905
2020/9/4 0:01,10538175800,248.6505,355.2265,36.509
2020/9/4 0:01,10538175800,228.0325,358.627,38.187
2020/9/4 0:01,10538175800,223.0625,366.8375,36.551
2020/9/4 0:01,10538175800,227.554,356.6235,37.501
2020/9/4 0:01,10538175800,249.0465,362.8345,35.0135
2020/9/4 0:01,10538175800,234.9155,354.0595,37.219
2020/9/4 0:01,10538175800,224.7675,356.7455,35.441
2020/9/4 0:01,10538175800,224.3915,367.918,36.265
2020/9/4 0:01,10538175800,233.5085,358.0435,38.144
2020/9/4 0:01,10538175800,249.901,366.873,37.211
2020/9/4 0:01,10538175800,233.003,358.6215,35.498
2020/9/4 0:01,10538175800,232.414,352.6,37.3865
2020/9/4 0:01,10538175800,244.679,364.4925,38.377
2020/9/4 0:01,10538175800,243.2585,357.4435,34.936
2020/9/4 0:01,10538175800,239.871,364.3255,34.815
2020/9/4 0:01,10538175800,227.8315,359.2075,38.025
2020/9/4 0:01,10538175800,230.626,354.01,37.054
2020/9/4 0:01,10538175800,230.4085,367.9115,35.326
2020/9/4 0:01,10538175800,227.079,352.3135,36.5075
2020/9/4 0:01,10538175800,237.243,357.734,37.252
2020/9/4 0:01,10538175800,224.0915,358.649,35.871
2020/9/4 0:01,10538175800,225.6645,357.793,37.5235
2020/9/4 0:01,10538175800,249.791,351.8245,38.221
2020/9/4 0:01,10538175800,243.9395,356.2935,34.629
2020/9/4 0:01,10538175800,245.1445,353.5005,37.8445
2020/9/4 0:01,10538175800,239.775,355.3885,34.892
2020/9/4 0:01,10538175800,241.6095,365.1395,35.6375
2020/9/4 0:01,10538175800,223.7,355.384,36.961
2020/9/4 0:01,10538175800,242.4465,368.984,35.3335
2020/9/4 0:01,10538175800,239.375,353.759,36.2155
2020/9/4 0:01,10538175800,246.6105,360.688,34.946
2020/9/4 0:01,10538175800,227.1275,365.4245,35.142
2020/9/4 0:01,10538175800,238.803,365.1295,38.238
2020/9/4 0:01,10538175800,242.6225,361.22,38.048
2020/9/4 0:01,10538175800,233.3085,366.3555,34.8205
2020/9/4 0:01,10538175800,238.191,360.765,35.6245
2020/9/4 0:01,10538175800,222.893,356.1905,36.993
2020/9/4 0:01,10538175800,247.1735,363.794,37.0745
2020/9/4 0:01,10538175800,224.3685,359.9755,38.0195
2020/9/4 0:01,10538175800,231.7835,365.887,37.0165
2020/9/4 0:01,10538175800,244.9785,354.4075,35.1285
2020/9/4 0:01,10538175800,223.205,368.678,36.4075
2020/9/4 0:01,10538175800,243.4195,365.866,37.5035
2020/9/4 0:01,10538175800,242.8665,353.1785,38.1905
2020/9/4 0:01,10538175800,245.32,364.5515,35.718
2020/9/4 0:01,10538175800,224.1495,365.621,36.076
2020/9/4 0:01,10538175800,245.405,352.853,36.916
2020/9/4 0:01,10538175800,249.4265,361.4705,37.8935
2020/9/4 0:01,10538175800,232.874,365.1035,35.7315
2020/9/4 0:01,10538175800,225.6975,363.5665,36.876
2020/9/4 0:01,10538175800,223.1055,359.1795,35.1495
2020/9/4 0:01,10538175800,237.695,359.229,35.7245
2020/9/4 0:01,10538175800,248.2645,370.7115,37.8775
2020/9/4 0:01,10538175800,225.728,355.8515,36.1225
2020/9/4 0:01,10538175800,229.97,357.391,37.469
2020/9/4 0:01,10538175800,228.418,359.4705,37.2735
2020/9/4 0:01,10538175800,233.8075,357.8465,34.848
2020/9/4 0:01,10538175800,244.0095,353.497,37.202
2020/9/4 0:01,10538175800,225.364,356.2215,36.524
2020/9/4 0:01,10538175800,224.1525,363.1945,34.7135
2020/9/4 0:01,10538175800,240.873,359.6145,36.8955
2020/9/4 0:01,10538175800,240.2955,358.9585,36.587
2020/9/4 0:01,10538175800,238.1305,358.2225,36.398
2020/9/4 0:01,10538175800,238.514,354.25,37.992
2020/9/4 0:01,10538175800,227.563,364.596,36.7215
2020/9/4 0:01,10538175800,229.909,354.2,36.0945
2020/9/4 0:01,10538175800,239.2785,356.765,37.1045
2020/9/4 0:01,10538175800,222.818,366.2315,35.716
2020/9/4 0:01,10538175800,232.486,352.121,36.717
2020/9/4 0:01,10538175800,233.276,368.0935,38.366
2020/9/4 0:01,10538175800,229.827,360.05,37.4715
2020/9/4 0:01,10538175800,247.0285,354.623,37.372
2020/9/4 0:01,10538175800,239.2525,359.7715,36.53
2020/9/4 0:01,10538175800,249.9465,369.23,36.415
2020/9/4 0:01,10538175800,229.385,360.914,34.778
2020/9/4 0:01,10538175800,230.7225,360.829,34.8625
2020/9/4 0:01,10538175800,240.615,364.5215,35.4085
2020/9/4 0:01,10538175800,226.929,354.109,37.97
2020/9/4 0:01,10538175800,224.6785,362.9415,35.1295
2020/9/4 0:01,10538175800,223.7265,363.9185,36.463
2020/9/4 0:01,10538175800,233.9515,355.531,34.877
2020/9/4 0:01,10538175800,243.8875,360.2165,37.8005
2020/9/4 0:01,10538175800,230.9615,358.9495,36.952
2020/9/4 0:01,10538175800,247.61,366.445,37.3415
2020/9/4 0:01,10538175800,224.3795,368.9305,37.0085
2020/9/4 0:01,10538175800,231.792,360.6045,36.55
2020/9/4 0:01,10538175800,223.7225,368.8805,37.649
2020/9/4 0:01,10538175800,223.8895,362.4395,37.173
2020/9/4 0:01,10538175800,228.008,358.5515,35.2665
2020/9/4 0:01,10538175800,243.8175,362.7435,36.449
2020/9/4 0:01,10538175800,236.3195,369.9595,38.3485
2020/9/4 0:01,10538175800,225.476,366.9675,36.293
2020/9/4 0:01,10538175800,223.8555,366.8695,36.2655
2020/9/4 0:01,10538175800,229.9265,357.7555,37.826
2020/9/4 0:01,10538175800,248.7305,356.909,36.14
2020/9/4 0:01,10538175800,230.4835,368.8775,37.66
2020/9/4 0:01,10538175800,248.974,362.8695,37.3715
2020/9/4 0:01,10538175800,230.9365,357.7275,37.7415
2020/9/4 0:01,10538175800,250.467,359.707,35.087
2020/9/4 0:01,10538175800,222.629,357.2035,37.82
2020/9/4 0:01,10538175800,231.284,360.495,36.072
2020/9/4 0:01,10538175800,235.404,366.252,35.2725
2020/9/4 0:01,10538175800,231.5835,364.83,37.8235
2020/9/4 0:01,10538175800,239.5365,367.0685,34.7945
2020/9/4 0:01,10538175800,234.0845,370.1895,37.4865
2020/9/4 0:01,10538175800,248.413,368.286,34.7455
2020/9/4 0:01,10538175800,231.7775,360.4365,35.755
2020/9/4 0:01,10538175800,239.1235,370.624,36.335
2020/9/4 0:01,10538175800,226.2805,370.877,36.345
2020/9/4 0:01,10538175800,224.637,360.8895,38.2875
2020/9/4 0:01,10538175800,232.122,364.8835,35.5385
2020/9/4 0:01,10538175800,232.2755,355.0145,38.1725
2020/9/4 0:01,10538175800,240.655,354.064,36.756
2020/9/4 0:01,10538175800,250.4095,358.5215,35.028
2020/9/4 0:01,10538175800,228.846,364.4505,36.3355
2020/9/4 0:01,10538175800,249.6265,354.8885,37.38
2020/9/4 0:01,10538175800,243.802,356.1895,35.38
2020/9/4 0:01,10538175800,245.288,361.02,35.8805
2020/9/4 0:01,10538175800,234.2015,365.3425,37.586
2020/9/4 0:01,10538175800,236.1905,354.2785,38.321
2020/9/4 0:01,10538175800,232.8585,356.1935,35.0615
2020/9/4 0:01,10538175800,225.648,359.3055,38.303
2020/9/4 0:01,10538175800,231.712,370.9495,37.815
2020/9/4 0:01,10538175800,230.96,355.1685,35.208
2020/9/4 0:01,10538175800,242.156,360.8855,38.159
2020/9/4 0:01,10538175800,243.7325,356.299,37.9605
2020/9/4 0:01,10538175800,243.2735,354.6795,36.787
2020/9/4 0:01,10538175800,222.5935,369.887,36.5535
2020/9/4 0:01,10538175800,247.365,355.529,35.4445
2020/9/4 0:01,10538175800,243.7955,354.101,35.336
2020/9/4 0:01,10538175800,234.8755,354.7615,38.1875
2020/9/4 0:01,10538175800,229.853,365.224,36.9335
2020/9/4 0:01,10538175800,229.7495,351.918,35.3795
2020/9/4 0:01,10538175800,250.986,360.602,36.5755
2020/9/4 0:01,10538175800,223.7265,362.6175,37.671
2020/9/4 0:01,10538175800,244.1335,365.582,36.413
2020/9/4 0:01,10538175800,222.8255,358.3915,37.5385
2020/9/4 0:01,10538175800,224.0395,352.819,34.9775
2020/9/4 0:01,10538175800,248.7525,354.805,36.711
2020/9/4 0:01,10538175800,244.731,370.691,37.1765
2020/9/4 0:01,10538175800,234.0185,370.7825,35.9285
2020/9/4 0:01,10538175800,232.802,357.438,35.461
2020/9/4 0:01,10538175800,245.5405,360.5925,35.85
2020/9/4 0:01,10538175800,229.9895,367.7445,38.4905
2020/9/4 0:01,10538175800,223.52,358.324,38.3235
2020/9/4 0:01,10538175800,236.1785,353.9475,38.224
2020/9/4 0:01,10538175800,231.3015,370.731,34.7435
2020/9/4 0:01,10538175800,232.0865,367.3285,38.183
2020/9/4 0:01,10538175800,226.4635,358.357,36.793
2020/9/4 0:01,10538175800,232.916,365.427,35.411
2020/9/4 0:01,10538175800,241.6685,352.632,35.0195
2020/9/4 0:01,10538175800,243.8465,358.9245,36.3255
2020/9/4 0:01,10538175800,239.235,354.6145,38.0495
2020/9/4 0:01,10538175800,237.1865,364.5545,37.272
2020/9/4 0:01,10538175800,243.8775,363.2,35.6095
2020/9/4 0:01,10538175800,250.5335,354.931,36.051
2020/9/4 0:01,10538175800,244.8585,358.6675,36.0715
2020/9/4 0:01,10538175800,241.803,354.584,36.2545
2020/9/4 0:01,10538175800,247.229,352.5015,35.0185
2020/9/4 0:01,10538175800,238.079,363.558,37.8465
2020/9/4 0:01,10538175800,224.9965,352.5475,35.1185
2020/9/4 0:01,10538175800,224.5935,366.5455,37.363
2020/9/4 0:01,10538175800,237.3975,367.7215,35.776
2020/9/4 0:01,10538175800,238.793,359.1475,34.684
2020/9/4 0:01,10538175800,232.9815,363.548,36.0475
2020/9/4 0:01,10538175800,224.0595,354.6965,37.0765
2020/9/4 0:01,10538175800,249.34,368.6595,37.5625
2020/9/4 0:01,10538175800,250.5345,351.9215,35.064
2020/9/4 0:01,10538175800,234.9485,365.6075,37.987
2020/9/4 0:01,10538175800,230.2915,364.6315,38.156
2020/9/4 0:01,10538175800,248.51,360.242,35.816
2020/9/4 0:01,10538175800,245.808,354.756,37.3225
2020/9/4 0:01,10538175800,237.149,358.4655,37.406
2020/9/4 0:01,10538175800,249.573,358.4685,37.21
2020/9/4 0:01,10538175800,233.4575,352.0855,36.0275
2020/9/4 0:01,10538175800,229.966,364.6015,38.0325
2020/9/4 0:01,10538175800,250.214,365.4545,35.4375
2020/9/4 0:01,10538175800,239.5185,370.159,36.1185
2020/9/4 0:01,10538175800,234.163,358.7665,37.6215
2020/9/4 0:01,10538175800,242.9925,353.553,38.056
2020/9/4 0:01,10538175800,250.1485,356.815,36.2045
2020/9/4 0:01,10538175800,238.3825,352.205,35.934
2020/9/4 0:01,10538175800,230.9225,367.516,35.5815
2020/9/4 0:01,10538175800,225.4695,352.08,36.9715
2020/9/4 0:01,10538175800,237.4145,368.817,37.661
2020/9/4 0:01,10538175800,232.7015,359.5395,36.0355
2020/9/4 0:01,10538175800,229.411,363.8985,36.7855
2020/9/4 0:01,10538175800,246.313,353.6215,37.426
2020/9/4 0:01,10538175800,247.483,364.292,34.814
2020/9/4 0:01,10538175800,230.779,353.3865,38.082
2020/9/4 0:01,10538175800,249.527,354.249,37.7925
2020/9/4 0:01,10538175800,230.3425,365.332,37.0865
2020/9/4 0:01,10538175800,230.821,354.9645,35.2315
2020/9/4 0:01,10538175800,237.762,356.9745,34.764
2020/9/4 0:01,10538175800,235.992,362.5995,35.446
2020/9/4 0:01,10538175800,234.7985,359.0805,36.411
2020/9/4 0:01,10538175800,235.231,352.891,37.773
2020/9/4 0:01,10538175800,239.503,367.366,38.363
2020/9/4 0:01,10538175800,233.685,361.8135,36.671
2020/9/4 0:01,10538175800,229.096,357.1405,36.412
2020/9/4 0:01,10538175800,244.2005,363.1335,36.8485
2020/9/4 0:01,10538175800,238.908,369.853,37.416
2020/9/4 0:01,10538175800,231.5365,362.9895,36.4615
2020/9/4 0:01,10538175800,222.1995,359.98,35.9185
2020/9/4 0:01,10538175800,222.9845,365.7895,36.1185
2020/9/4 0:01,10538175800,227.6735,352.9915,37.3755
2020/9/4 0:01,10538175800,243.682,357.418,36.967
2020/9/4 0:01,10538175800,231.245,354.894,35.412
2020/9/4 0:01,10538175800,237.3325,359.6265,35.2875
2020/9/4 0:01,10538175800,246.9275,354.1205,36.5035
2020/9/4 0:01,10538175800,244.896,368.681,35.665
2020/9/4 0:01,10538175800,227.526,355.2045,35.166
2020/9/4 0:01,10538175800,226.616,357.096,37.732
2020/9/4 0:01,10538175800,239.788,369.147,38.036
2020/9/4 0:01,10538175800,233.994,366.64,37.462
2020/9/4 0:01,10538175800,223.249,352.88,35.6525
2020/9/4 0:01,10538175800,226.417,368.888,35.4075
2020/9/4 0:01,10538175800,237.02,368.665,34.9865
2020/9/4 0:01,10538175800,237.6545,365.426,35.0765
2020/9/4 0:01,10538175800,229.2015,368.489,36.933
2020/9/4 0:01,10538175800,250.1625,358.6615,35.7095
2020/9/4 0:01,10538175800,231.817,352.711,35.677
2020/9/4 0:01,10538175800,229.876,357.527,37.608
2020/9/4 0:01,10538175800,235.215,370.851,37.3445
2020/9/4 0:01,10538175800,238.134,358.3875,36.1185
2020/9/4 0:01,10538175800,223.382,368.865,35.873
2020/9/4 0:01,10538175800,244.0035,352.227,35.3605
2020/9/4 0:01,10538175800,231.5795,354.8895,37.693
2020/9/4 0:01,10538175800,249.0935,361.028,36.502
2020/9/4 0:01,10538175800,238.1455,364.452,37.016
2020/9/4 0:01,10538175800,228.7525,369.624,36.8855
2020/9/4 0:01,10538175800,227.0935,366.9,35.911
2020/9/4 0:01,10538175800,233.1125,365.533,34.848
2020/9/4 0:01,10538175800,222.578,368.377,36.4195
2020/9/4 0:01,10538175800,234.9325,362.1115,36.9805
2020/9/4 0:01,10538175800,226.024,357.7815,34.862
2020/9/4 0:01,10538175800,242.2795,369.2475,35.686
2020/9/4 0:01,10538175800,236.7595,360.7145,35.7355
2020/9/4 0:01,10538175800,234.4675,365.5415,35.2325
2020/9/4 0:01,10538175800,241.337,355.082,38.051
2020/9/4 0:01,10538175800,230.5195,370.0225,37.813
2020/9/4 0:01,10538175800,223.927,366.217,36.1875
2020/9/4 0:01,10538175800,228.1115,369.3625,36.194
2020/9/4 0:01,10538175800,250.672,353.329,36.5575
2020/9/4 0:01,10538175800,232.684,361.739,37.469
2020/9/4 0:01,10538175800,226.37,355.8675,35.475
2020/9/4 0:01,10538175800,229.6965,355.17,38.079
2020/9/4 0:01,10538175800,229.3145,365.8135,36.521
2020/9/4 0:01,10538175800,231.7755,359.0385,34.937
2020/9/4 0:01,10538175800,244.046,360.0065,38.114
2020/9/4 0:01,10538175800,239.4325,353.633,37.363
2020/9/4 0:01,10538175800,222.0625,353.261,37.6645
2020/9/4 0:01,10538175800,245.059,360.2845,36.2965
2020/9/4 0:01,10538175800,244.339,367.156,37.369
2020/9/4 0:01,10538175800,229.759,354.8695,35.6065
2020/9/4 0:01,10538175800,221.764,355.747,34.989
2020/9/4 0:01,10538175800,225.173,369.0535,37.446
2020/9/4 0:01,10538175800,228.802,356.7565,35.4575
2020/9/4 0:01,10538175800,242.4615,354.1295,37.7195
2020/9/4 0:01,10538175800,248.951,360.9375,36.462
2020/9/4 0:01,10538175800,224.37,357.136,35.1635
2020/9/4 0:01,10538175800,230.051,368.514,38.4465
2020/9/4 0:01,10538175800,225.165,371.028,38.411
2020/9/4 0:01,10538175800,221.724,367.3195,37.9715
2020/9/4 0:01,10538175800,241.874,364.733,35.2665
2020/9/4 0:01,10538175800,234.311,358.772,36.8045
2020/9/4 0:01,10538175800,244.6245,359.9245,37.775
2020/9/4 0:01,10538175800,247.479,365.5345,36.8035
2020/9/4 0:01,10538175800,243.104,366.864,35.136
2020/9/4 0:01,10538175800,239.943,366.0125,37.5945
2020/9/4 0:01,10538175800,235.6095,367.849,38.317
2020/9/4 0:01,10538175800,238.805,354.8735,35.5435
2020/9/4 0:01,10538175800,224.1295,356.4465,36.2885
2020/9/4 0:01,10538175800,228.022,361.1325,35.28
2020/9/4 0:01,10538175800,226.8915,363.062,37.6165
2020/9/4 0:01,10538175800,222.148,361.7605,35.6215
2020/9/4 0:01,10538175800,224.871,368.537,35.053
2020/9/4 0:01,10538175800,230.6235,371.0485,36.1945
2020/9/4 0:01,10538175800,248.663,361.328,37.391
2020/9/4 0:01,10538175800,230.129,355.357,38.2805
2020/9/4 0:01,10538175800,226.095,355.836,36.912
2020/9/4 0:01,10538175800,246.479,358.7745,34.8715
2020/9/4 0:01,10538175800,247.872,355.343,37.203
2020/9/4 0:01,10538175800,246.7505,361.0015,36.9185
2020/9/4 0:01,10538175800,231.798,361.8715,35.4095
2020/9/4 0:01,10538175800,233.132,357.655,38.0485
2020/9/4 0:01,10538175800,237.625,364.0625,37.9465
2020/9/4 0:01,10538175800,244.9895,359.691,37.484
2020/9/4 0:01,10538175800,245.233,351.9565,37.192
2020/9/4 0:01,10538175800,227.736,367.359,37.0645
2020/9/4 0:01,10538175800,224.8085,352.3175,35.233
2020/9/4 0:01,10538175800,237.2815,354.6705,34.934
2020/9/4 0:01,10538175800,239.2165,364.398,37.174
2020/9/4 0:01,10538175800,232.0675,362.033,37.7245
2020/9/4 0:01,10538175800,243.2935,355.304,38.1455
2020/9/4 0:01,10538175800,222.2005,364.291,35.933
2020/9/4 0:01,10538175800,234.5735,368.406,37.0225
2020/9/4 0:01,10538175800,229.0135,370.17,37.1755
2020/9/4 0:01,10538175800,246.3265,364.91,36.01
2020/9/4 0:01,10538175800,231.66,371.042,36.621
2020/9/4 0:01,10538175800,225.546,367.427,35.5255
2020/9/4 0:01,10538175800,248.5825,363.6095,37.4165
2020/9/4 0:01,10538175800,243.47,361.0905,35.5295
2020/9/4 0:01,10538175800,246.5335,361.108,37.088
2020/9/4 0:01,10538175800,236.487,367.216,36.7755
2020/9/4 0:01,10538175800,237.1415,362.211,35.2295
2020/9/4 0:01,10538175800,235.5685,361.7365,38.039
2020/9/4 0:01,10538175800,243.359,368.917,35.7325
2020/9/4 0:01,10538175800,230.8955,357.8325,36.032
2020/9/4 0:01,10538175800,240.0565,368.307,34.714
2020/9/4 0:01,10538175800,230.56,360.7735,38.2345
2020/9/4 0:01,10538175800,242.953,360.3945,35.0285
2020/9/4 0:01,10538175800,237.5965,369.6095,36.491
2020/9/4 0:01,10538175800,249.841,368.5785,36.8335
2020/9/4 0:01,10538175800,224.1885,362.2895,36.6495
2020/9/4 0:01,10538175800,248.451,355.0275,35.0405
2020/9/4 0:01,10538175800,228.846,361.904,36.274
2020/9/4 0:01,10538175800,241.438,362.4515,37.0195
2020/9/4 0:01,10538175800,245.648,356.8805,37.2055
2020/9/4 0:01,10538175800,236.478,359.36,37.627
2020/9/4 0:01,10538175800,239.516,368.2245,35.4785
2020/9/4 0:01,10538175800,237.271,355.434,36.559
2020/9/4 0:01,10538175800,244.974,363.525,35.698
2020/9/4 0:01,10538175800,236.7405,352.819,37.7715
2020/9/4 0:01,10538175800,242.835,362.618,37.855
2020/9/4 0:01,10538175800,243.7565,356.1745,38.4925
2020/9/4 0:01,10538175800,245.3875,363.7225,36.649
2020/9/4 0:01,10538175800,229.8515,360.018,38.1
2020/9/4 0:01,10538175800,233.1975,366.321,38.2685
2020/9/4 0:01,10538175800,237.196,360.5545,36.7805
2020/9/4 0:01,10538175800,225.3725,355.6545,37.6345
2020/9/4 0:01,10538175800,247.6345,362.7485,35.7275
2020/9/4 0:01,10538175800,235.1535,363.098,36.376
2020/9/4 0:01,10538175800,230.4915,360.4175,38.0545
2020/9/4 0:01,10538175800,241.318,360.4225,37.6645
2020/9/4 0:01,10538175800,241.342,365.181,37.0015
2020/9/4 0:01,10538175800,241.3305,361.789,35.668
2020/9/4 0:01,10538175800,248.7005,368.7705,34.7995
2020/9/4 0:01,10538175800,235.389,361.6585,34.709
2020/9/4 0:01,10538175800,239.585,361.786,37.8015
2020/9/4 0:01,10538175800,245.9675,364.0525,38.334
2020/9/4 0:01,10538175800,249.324,364.4425,35.6925
2020/9/4 0:01,10538175800,242.0605,360.467,36.7045
2020/9/4 0:01,10538175800,223.876,353.9175,37.0985
2020/9/4 0:01,10538175800,236.6375,355.2475,34.822
2020/9/4 0:01,10538175800,248.179,366.1955,35.817
2020/9/4 0:01,10538175800,233.946,360.952,36.0835
2020/9/4 0:01,10538175800,227.385,362.4225,35.15
2020/9/4 0:01,10538175800,225.9055,368.392,37.605
2020/9/4 0:01,10538175800,243.3035,357.959,37.5175
2020/9/4 0:01,10538175800,237.4045,356.4605,36.9325
2020/9/4 0:01,10538175800,248.149,365.9645,38.445
2020/9/4 0:01,10538175800,232.7725,355.9545,35.275
2020/9/4 0:01,10538175800,241.7215,367.3125,36.7445
2020/9/4 0:01,10538175800,240.7575,359.2065,38.0355
2020/9/4 0:01,10538175800,234.4405,367.633,37.923
2020/9/4 0:01,10538175800,242.8115,352.499,37.467
2020/9/4 0:01,10538175800,238.164,365.188,38.3795
2020/9/4 0:01,10538175800,238.1055,352.302,34.594
2020/9/4 0:01,10538175800,222.3615,362.771,36.333
2020/9/4 0:01,10538175800,238.9775,360.293,37.653
2020/9/4 0:01,10538175800,227.766,370.5945,36.3525
2020/9/4 0:01,10538175800,242.351,365.2115,36.93
2020/9/4 0:01,10538175800,242.264,362.5985,36.565
2020/9/4 0:01,10538175800,228.9775,356.5905,38.2795
2020/9/4 0:01,10538175800,224.7415,362.0805,37.1685
2020/9/4 0:01,10538175800,237.877,356.601,35.393
2020/9/4 0:01,10538175800,237.1435,355.9015,36.6285
2020/9/4 0:01,10538175800,233.793,366.3645,35.838
2020/9/4 0:01,10538175800,225.0795,365.5945,38.507
2020/9/4 0:01,10538175800,243.92,353.799,37.234
2020/9/4 0:01,10538175800,237.327,362.268,37.265
2020/9/4 0:01,10538175800,227.075,353.288,36.3265
2020/9/4 0:01,10538175800,237.4375,360.306,38.427
2020/9/4 0:01,10538175800,240.2585,368.723,37.0285
2020/9/4 0:01,10538175800,239.354,360.1645,37.8465
2020/9/4 0:01,10538175800,242.445,357.415,37.411
2020/9/4 0:01,10538175800,247.055,366.2775,35.6585
2020/9/4 0:01,10538175800,227.756,352.1285,36.403
2020/9/4 0:01,10538175800,227.817,353.7735,36.6355
2020/9/4 0:01,10538175800,247.713,353.3655,36.135
2020/9/4 0:01,10538175800,246.376,357.845,37.5135
2020/9/4 0:01,10538175800,241.162,365.693,35.7545
2020/9/4 0:01,10538175800,229.8485,353.77,36.722
2020/9/4 0:01,10538175800,233.6165,368.671,36.0655
2020/9/4 0:01,10538175800,236.695,353.949,37.587
2020/9/4 0:01,10538175800,249.393,353.334,37.7315
2020/9/4 0:01,10538175800,241.009,363.088,37.182
2020/9/4 0:01,10538175800,236.714,368.1915,36.2605
2020/9/4 0:01,10538175800,233.751,355.711,36.515
2020/9/4 0:01,10538175800,230.4065,368.466,36.926
2020/9/4 0:01,10538175800,230.381,355.3235,35.584
2020/9/4 0:01,10538175800,230.0135,361.454,36.3465
2020/9/4 0:01,10538175800,231.879,363.1205,34.7745
2020/9/4 0:30,10538176000,229.719,364.62,37.1065
2020/9/4 0:30,10538176000,223.1375,366.5495,37.549
2020/9/4 0:30,10538176000,249.096,364.228,37.5245
2020/9/4 0:30,10538176000,236.155,357.1125,37.8065
2020/9/4 0:30,10538176000,228.5745,357.056,37.812
2020/9/4 0:30,10538176000,245.0455,353.486,34.6285
2020/9/4 0:30,10538176000,223.355,366.2815,38.013
