sample_time,entid,yp,ts,el
2020/9/5 19:27,10538174820,188.994,301.272,42.509
2020/9/5 19:27,10538174820,184.5835,312.3655,42.2885
2020/9/5 19:27,10538174820,177.1595,304.87,45.1695
2020/9/5 19:27,10538174820,174.1605,298.6965,42.5995
2020/9/5 19:27,10538174820,173.97,298.8595,43.643
2020/9/5 19:27,10538174820,179.5925,308.118,43.7995
2020/9/5 19:27,10538174820,178.296,317.3535,41.6475
2020/9/5 19:27,10538174820,188.197,310.1475,43.7485
2020/9/5 19:27,10538174820,175.561,317.272,44.098
2020/9/5 19:27,10538174820,181.2275,320.2815,41.6775
2020/9/5 19:27,10538174820,181.688,314.9395,42.068
2020/9/5 19:27,10538174820,177.231,314.5555,43.8195
2020/9/5 19:27,10538174820,190.0675,306.868,44.3115
2020/9/5 19:27,10538174820,181.6965,318.0655,45.2155
2020/9/5 19:27,10538174820,188.643,311.6455,42.1165
2020/9/5 19:27,10538174820,187.6365,304.4975,43.1285
2020/9/5 19:27,10538174820,178.0865,319.6225,45.209
2020/9/5 19:27,10538174820,190.039,318.1675,44.581
2020/9/5 19:27,10538174820,177.298,298.337,45.202
2020/9/5 19:27,10538174820,178.663,308.7875,43.893
2020/9/5 19:27,10538174820,181.9005,295.644,42.4755
2020/9/5 19:27,10538174820,189.528,302.951,44.649
2020/9/5 19:27,10538174820,185.863,316.5735,43.828
2020/9/5 19:27,10538174820,186.087,297.7015,41.543
2020/9/5 19:27,10538174820,178.921,311.8625,43.191
2020/9/5 19:27,10538174820,174.3155,303.7295,45.2435
2020/9/5 19:27,10538174820,181.8135,297.9255,43.8135
2020/9/5 19:27,10538174820,186.337,310.4485,42.7765
2020/9/5 19:27,10538174820,184.6665,322.45,44.7325
2020/9/5 19:27,10538174820,189.7035,322.3425,44.5315
2020/9/5 19:27,10538174820,188.4255,319.6575,44.1715
2020/9/5 19:27,10538174820,183.525,312.181,42.0475
2020/9/5 19:27,10538174820,177.8125,301.044,42.711
2020/9/5 19:27,10538174820,177.143,299.7925,43.2355
2020/9/5 19:27,10538174820,190.934,303.3875,42.5725
2020/9/5 19:27,10538174820,186.016,319.46,43.3075
2020/9/5 19:27,10538174820,175.043,305.933,41.6925
2020/9/5 19:27,10538174820,175.753,304.8785,43.7925
2020/9/5 19:27,10538174820,191.3315,313.9195,42.708
2020/9/5 19:27,10538174820,175.8815,321.1485,42.9905
2020/9/5 19:27,10538174820,174.435,302.1785,44.059
2020/9/5 19:27,10538174820,181.5125,318.2275,42.351
2020/9/5 19:27,10538174820,190.7215,314.954,43.8705
2020/9/5 19:27,10538174820,183.346,322.195,42.177
2020/9/5 19:27,10538174820,191.2685,301.588,45.2585
2020/9/5 19:27,10538174820,185.9995,311.967,42.1325
2020/9/5 19:27,10538174820,184.1625,300.062,44.0135
2020/9/5 19:27,10538174820,176.296,310.381,43.175
2020/9/5 19:27,10538174820,182.3695,319.8505,43.7745
2020/9/5 19:27,10538174820,184.5395,312.1435,43.6125
2020/9/5 19:27,10538174820,188.8065,317.0855,44.6535
2020/9/5 19:27,10538174820,186.3305,308.3915,43.632
2020/9/5 19:27,10538174820,178.639,322.2845,42.528
2020/9/5 19:27,10538174820,182.2885,314.982,45.078
2020/9/5 19:27,10538174820,190.275,297.423,43.1025
2020/9/5 19:27,10538174820,188.6705,300.1645,44.6925
2020/9/5 19:27,10538174820,187.8965,314.3295,42.77
2020/9/5 19:27,10538174820,186.325,316.664,44.333
2020/9/5 19:27,10538174820,176.5905,315.3995,44.7245
2020/9/5 19:27,10538174820,185.092,310.247,41.6695
2020/9/5 19:27,10538174820,188.3615,321.615,42.8825
2020/9/5 19:27,10538174820,178.912,307.8755,42.7985
2020/9/5 19:27,10538174820,178.211,306.4215,44.0045
2020/9/5 19:27,10538174820,181.3035,305.0035,43.715
2020/9/5 19:27,10538174820,174.999,312.1905,43.3215
2020/9/5 19:27,10538174820,190.522,319.693,41.8585
2020/9/5 19:27,10538174820,187.239,300.4915,44.009
2020/9/5 19:27,10538174820,179.893,315.9975,42
2020/9/5 19:27,10538174820,175.08,300.275,43.0615
2020/9/5 19:27,10538174820,188.9795,305.4335,42.4035
2020/9/5 19:27,10538174820,176.185,309.3345,43.3925
2020/9/5 19:27,10538174820,181.0915,304.373,42.563
2020/9/5 19:27,10538174820,186.5865,307.8465,43.979
2020/9/5 19:27,10538174820,190.1945,318.326,44.4755
2020/9/5 19:27,10538174820,188.374,297.679,43.35
2020/9/5 19:27,10538174820,175.393,310.136,43.9195
2020/9/5 19:27,10538174820,181.417,297.1905,44.585
2020/9/5 19:27,10538174820,184.658,304.401,42.538
2020/9/5 19:27,10538174820,183.833,294.5455,42.577
2020/9/5 19:27,10538174820,181.1085,318.6165,45.308
2020/9/5 19:27,10538174820,176.463,313.87,42.8575
2020/9/5 19:27,10538174820,181.368,310.0345,44.1045
2020/9/5 19:27,10538174820,187.0135,317.9835,44.302
2020/9/5 19:27,10538174820,184.0475,311.909,41.581
2020/9/5 19:27,10538174820,185.708,318.093,43.58
2020/9/5 19:27,10538174820,184.8175,315.059,43.575
2020/9/5 19:27,10538174820,178.1635,306.0915,44.7515
2020/9/5 19:27,10538174820,175.0935,320.7695,43.686
2020/9/5 19:27,10538174820,179.3605,294.381,44.6645
2020/9/5 19:27,10538174820,177.671,306.996,42.128
2020/9/5 19:27,10538174820,184.051,309.9295,43.666
2020/9/5 19:27,10538174820,183.973,296.1315,43.282
2020/9/5 19:27,10538174820,183.512,315.0405,44.1355
2020/9/5 19:27,10538174820,173.1655,305.7125,43.2285
2020/9/5 19:27,10538174820,183.277,317.8835,44.965
2020/9/5 19:27,10538174820,187.397,309.953,41.962
2020/9/5 19:27,10538174820,181.045,303.885,42.971
2020/9/5 19:27,10538174820,180.087,306.8895,43.62
2020/9/5 19:27,10538174820,181.5215,322.1705,43.931
2020/9/5 19:27,10538174820,190.324,321.7445,42.9
2020/9/5 19:27,10538174820,189.293,319.7455,44.6895
2020/9/5 19:27,10538174820,176.9215,320.741,44.1675
2020/9/5 19:27,10538174820,174.535,300.7525,44.897
2020/9/5 19:27,10538174820,186.408,296.707,43.0665
2020/9/5 19:27,10538174820,183.5625,317.947,44.6805
2020/9/5 19:27,10538174820,175.3,319.0475,45.192
2020/9/5 19:27,10538174820,182.147,319.9175,42.4325
2020/9/5 19:27,10538174820,176.1935,315.08,42.052
2020/9/5 19:27,10538174820,191.6645,304.511,41.9085
2020/9/5 19:27,10538174820,175.078,295.481,44.6715
2020/9/5 19:27,10538174820,178.3455,321.4995,43.5925
2020/9/5 19:27,10538174820,179.5885,314.0865,43.959
2020/9/5 19:27,10538174820,181.5355,312.423,42.6045
2020/9/5 19:27,10538174820,173.9875,300.011,44.3175
2020/9/5 19:27,10538174820,189.1225,321.4655,41.8905
2020/9/5 19:27,10538174820,176.847,310.5885,42.344
2020/9/5 19:27,10538174820,185.1015,302.229,42.922
2020/9/5 19:27,10538174820,175.4455,308.164,42.3745
2020/9/5 19:27,10538174820,175.694,299.2955,43.243
2020/9/5 19:27,10538174820,177.5555,316.396,42.946
2020/9/5 19:27,10538174820,189.735,309.6495,41.5805
2020/9/5 19:27,10538174820,181.685,321.6305,44.7515
2020/9/5 19:27,10538174820,186.4455,318.984,42.692
2020/9/5 19:27,10538174820,173.3525,296.3015,42.003
2020/9/5 19:27,10538174820,172.6575,302.6,42.216
2020/9/5 19:27,10538174820,185.1155,296.539,45.161
2020/9/5 19:27,10538174820,190.8415,312.5525,42.1175
2020/9/5 19:27,10538174820,177.7125,315.336,44.1205
2020/9/5 19:27,10538174820,181.2195,311.753,43.4295
2020/9/5 19:27,10538174820,180.4815,318.078,43.879
2020/9/5 19:27,10538174820,183.0365,322.189,44.175
2020/9/5 19:27,10538174820,184.186,322.262,42.953
2020/9/5 19:27,10538174820,179.3605,303.355,43.013
2020/9/5 19:27,10538174820,173.891,311.4175,42.2265
2020/9/5 19:27,10538174820,176.104,295.793,44.45
2020/9/5 19:27,10538174820,186.073,316.889,44.0935
2020/9/5 19:27,10538174820,180.86,319.1985,44.8605
2020/9/5 19:27,10538174820,191.0985,297.6675,42.3405
2020/9/5 19:27,10538174820,178.8265,306.4755,45.035
2020/9/5 19:27,10538174820,178.729,301.885,45.2345
2020/9/5 19:27,10538174820,173.97,299.424,42.3725
2020/9/5 19:27,10538174820,188.658,316.7405,45.0165
2020/9/5 19:27,10538174820,174.2055,315.9855,44.533
2020/9/5 19:27,10538174820,175.5165,319.1405,43.362
2020/9/5 19:27,10538174820,190.818,299.6225,44.7765
2020/9/5 19:27,10538174820,175.891,320.7395,44.706
2020/9/5 19:27,10538174820,186.429,298.3555,43.1535
2020/9/5 19:27,10538174820,191.2915,302.4545,43.1185
2020/9/5 19:27,10538174820,190.2345,307.7585,42.8225
2020/9/5 19:27,10538174820,188.2735,304.5035,43.918
2020/9/5 19:27,10538174820,179.0265,313.66,43.7595
2020/9/5 19:27,10538174820,175.512,302.4255,42.3555
2020/9/5 19:27,10538174820,184.1025,295.2835,42.549
2020/9/5 19:27,10538174820,190.7845,320.58,42.955
2020/9/5 19:27,10538174820,180.511,294.2645,41.778
2020/9/5 19:27,10538174820,175.942,303.894,43.516
2020/9/5 19:27,10538174820,180.1935,307.8115,42.9275
2020/9/5 19:27,10538174820,176.9995,306.3155,43.42
2020/9/5 19:27,10538174820,177.6475,319.486,42.303
2020/9/5 19:27,10538174820,185.1545,304.365,42.297
2020/9/5 19:27,10538174820,179.4545,298.6375,44.157
2020/9/5 19:27,10538174820,180.82,298.1295,44.4745
2020/9/5 19:27,10538174820,186.314,316.177,45.07
2020/9/5 19:27,10538174820,184.05,298.54,42.029
2020/9/5 19:27,10538174820,186.485,318.9525,43.524
2020/9/5 19:27,10538174820,178.805,315.024,44.868
2020/9/5 19:27,10538174820,179.6485,313.337,44.5155
2020/9/5 19:27,10538174820,172.3485,315.105,41.9795
2020/9/5 19:27,10538174820,176.86,316.526,44.9045
2020/9/5 19:27,10538174820,189.6785,318.2695,43.545
2020/9/5 19:27,10538174820,184.001,313.4995,44.516
2020/9/5 19:27,10538174820,182.9675,297.362,42.408
2020/9/5 19:27,10538174820,173.994,298.4515,44.136
2020/9/5 19:27,10538174820,172.4555,307.3185,42.7925
2020/9/5 19:27,10538174820,174.9595,298.6375,43.2105
2020/9/5 19:27,10538174820,187.884,295.128,41.748
2020/9/5 19:27,10538174820,188.6185,301.9835,43.487
2020/9/5 19:27,10538174820,185.3235,299.7575,43.37
2020/9/5 19:27,10538174820,181.688,295.4585,44.682
2020/9/5 19:27,10538174820,180.532,320.5305,42.3555
2020/9/5 19:27,10538174820,183.123,315.3625,43.8465
2020/9/5 19:27,10538174820,176.9255,304.653,44.599
2020/9/5 19:27,10538174820,189.556,312.689,44.571
2020/9/5 19:27,10538174820,178.149,303.338,43.235
2020/9/5 19:27,10538174820,184.4655,319.169,42.665
2020/9/5 19:27,10538174820,174.519,321.3815,42.8305
2020/9/5 19:27,10538174820,188.0855,307.001,44.1905
2020/9/5 19:27,10538174820,172.8375,298.186,42.474
2020/9/5 19:27,10538174820,175.2415,298.059,42.2575
2020/9/5 19:27,10538174820,184.6825,316.3355,44.3295
2020/9/5 19:27,10538174820,181.806,309.129,42.52
2020/9/5 19:27,10538174820,179.6865,305.1725,43.1555
2020/9/5 19:27,10538174820,185.432,318.4805,44.8905
2020/9/5 19:27,10538174820,176.0295,298.5065,42.898
2020/9/5 19:27,10538174820,183.5985,314.078,43.4075
2020/9/5 19:27,10538174820,187.275,294.935,42.393
2020/9/5 19:27,10538174820,181.42,316.187,42.179
2020/9/5 19:27,10538174820,188.42,309.111,44.56
2020/9/5 19:27,10538174820,184.5515,308.3955,42.4625
2020/9/5 19:27,10538174820,190.4215,305.951,44.3245
2020/9/5 19:27,10538174820,175.0765,309.0315,43.041
2020/9/5 19:27,10538174820,187.027,299.427,45.186
2020/9/5 19:27,10538174820,179.797,307.026,41.589
2020/9/5 19:27,10538174820,175.078,303.342,42.0045
2020/9/5 19:27,10538174820,190.388,315.937,44.467
2020/9/5 19:27,10538174820,190.4765,313.1295,42.4095
2020/9/5 19:27,10538174820,176.851,303.2315,44.5075
2020/9/5 19:27,10538174820,184.278,316.766,41.9655
2020/9/5 19:27,10538174820,186.2445,316.368,43.6495
2020/9/5 19:27,10538174820,179.52,307.2095,43.4515
2020/9/5 19:27,10538174820,176.117,297.507,44.1965
2020/9/5 19:27,10538174820,187.954,306.294,42.8095
2020/9/5 19:27,10538174820,173.594,318.2045,43.6685
2020/9/5 19:27,10538174820,188.862,312.667,42.8285
2020/9/5 19:27,10538174820,174.9665,318.713,45.1705
2020/9/5 19:27,10538174820,173.6125,322.1085,44.3305
2020/9/5 19:27,10538174820,176.1955,312.109,43.6105
2020/9/5 19:27,10538174820,191.086,297.6125,41.6405
2020/9/5 19:27,10538174820,190.3335,313.4665,42.6185
2020/9/5 19:27,10538174820,174.5915,310.3255,43.671
2020/9/5 19:27,10538174820,179.2845,299.3795,42.981
2020/9/5 19:27,10538174820,175.4995,308.294,42.9575
2020/9/5 19:27,10538174820,189.111,306.7515,44.054
2020/9/5 19:27,10538174820,177.409,302.9235,44.91
2020/9/5 19:27,10538174820,175.4405,312.111,41.5375
2020/9/5 19:27,10538174820,185.6345,305.911,43.3
2020/9/5 19:27,10538174820,188.5275,299.2715,42.992
2020/9/5 19:27,10538174820,182.4805,320.876,41.901
2020/9/5 19:27,10538174820,190.52,300.6705,41.796
2020/9/5 19:27,10538174820,181.797,307.5695,44.977
2020/9/5 19:27,10538174820,185.1275,304.263,43.52
2020/9/5 19:27,10538174820,184.0555,304.4445,44.45
2020/9/5 19:27,10538174820,177.2895,311.6745,45.2735
2020/9/5 19:27,10538174820,175.085,312.7305,44.178
2020/9/5 19:27,10538174820,188.651,295.5425,42.0355
2020/9/5 19:27,10538174820,180.532,320.099,44.8175
2020/9/5 19:27,10538174820,176.764,295.878,43.7515
2020/9/5 19:27,10538174820,180.15,317.3655,42.756
2020/9/5 19:27,10538174820,179.2505,294.5125,45.2965
2020/9/5 19:27,10538174820,179.7115,298.6225,42.779
2020/9/5 19:27,10538174820,188.2045,316.8435,45.2355
2020/9/5 19:27,10538174820,176.9585,305.6265,44.9145
2020/9/5 19:27,10538174820,174.9535,302.4675,42.4205
2020/9/5 19:27,10538174820,174.916,321.5785,44.8585
2020/9/5 19:27,10538174820,191.066,297.9495,43.1715
2020/9/5 19:27,10538174820,183.9135,313.4945,42.4965
2020/9/5 19:27,10538174820,187.632,310.0225,42.9825
2020/9/5 19:27,10538174820,183.5415,314.779,41.744
2020/9/5 19:27,10538174820,185.2405,304.425,42.252
2020/9/5 19:27,10538174820,191.034,317.184,44.3525
2020/9/5 19:27,10538174820,189.529,295.4995,43.5555
2020/9/5 19:27,10538174820,181.188,302.015,43.994
2020/9/5 19:27,10538174820,181.344,302.4305,44.5075
2020/9/5 19:27,10538174820,180.5475,304.0345,43.2035
2020/9/5 19:27,10538174820,178.937,318.46,42.6755
2020/9/5 19:27,10538174820,191.9455,313.523,43.9885
2020/9/5 19:27,10538174820,187.612,314.615,45.148
2020/9/5 19:27,10538174820,181.645,302.7395,42.9865
2020/9/5 19:27,10538174820,180.0305,312.433,43.2485
2020/9/5 19:27,10538174820,179.032,294.7515,44.038
2020/9/5 19:27,10538174820,177.847,297.055,42.708
2020/9/5 19:27,10538174820,181.047,313.367,43.902
2020/9/5 19:27,10538174820,190.323,316.1635,41.436
2020/9/5 19:27,10538174820,177.7685,317.1865,44.8085
2020/9/5 19:27,10538174820,177.944,300.6295,45.1285
2020/9/5 19:27,10538174820,184.719,295.742,43.971
2020/9/5 19:27,10538174820,190.2965,307.491,44.966
2020/9/5 19:27,10538174820,177.645,304.625,43.653
2020/9/5 19:27,10538174820,174.496,320.2265,42.4725
2020/9/5 19:27,10538174820,187.287,317.3795,44.909
2020/9/5 19:27,10538174820,181.323,297.673,43.8705
2020/9/5 19:27,10538174820,177.5935,320.9725,43.1425
2020/9/5 19:27,10538174820,190.447,309.507,43.1545
2020/9/5 19:27,10538174820,182.902,297.791,44.4245
2020/9/5 19:27,10538174820,177.39,318.3045,45.1375
2020/9/5 19:27,10538174820,177.568,320.6505,43.1315
2020/9/5 19:27,10538174820,191.67,304.636,44.9815
2020/9/5 19:27,10538174820,176.896,312.543,44.3895
2020/9/5 19:27,10538174820,177.367,313.067,42.545
2020/9/5 19:27,10538174820,186.0155,298.356,44.5495
2020/9/5 19:27,10538174820,177.5715,315.905,44.0785
2020/9/5 19:27,10538174820,176.6555,317.7565,41.4685
2020/9/5 19:27,10538174820,184.473,296.3,41.787
2020/9/5 19:27,10538174820,187.174,294.357,44.3985
2020/9/5 19:27,10538174820,174.5375,317.9065,43.1075
2020/9/5 19:27,10538174820,179.9915,301.125,44.927
2020/9/5 19:27,10538174820,187.2625,310.7085,43.301
2020/9/5 19:27,10538174820,177.1965,303.046,44.04
2020/9/5 19:27,10538174820,190.6985,304.912,42.9565
2020/9/5 19:27,10538174820,179.868,312.0225,43.9795
2020/9/5 19:27,10538174820,183.9385,314.992,42.5315
2020/9/5 19:27,10538174820,177.342,318.669,44.56
2020/9/5 19:27,10538174820,189.1255,302.8295,42.3205
2020/9/5 19:27,10538174820,189.957,316.0235,43.3905
2020/9/5 19:27,10538174820,183.441,297.991,42.6695
2020/9/5 19:27,10538174820,184.158,304.429,41.567
2020/9/5 19:27,10538174820,175.962,306.9285,44.2615
2020/9/5 19:27,10538174820,179.5545,316.414,42.285
2020/9/5 19:27,10538174820,179.5045,323.1335,42.608
2020/9/5 19:27,10538174820,179.128,319.495,43.9965
2020/9/5 19:27,10538174820,186.451,309.1005,41.5765
2020/9/5 19:27,10538174820,178.441,305.871,42.204
2020/9/5 19:27,10538174820,191.19,306.84,42.206
2020/9/5 19:27,10538174820,185.36,297.809,42.344
2020/9/5 19:27,10538174820,190.4345,313.264,42.95
2020/9/5 19:27,10538174820,190.1035,309.8995,41.6805
2020/9/5 19:27,10538174820,178.2845,304.19,45.3025
2020/9/5 19:27,10538174820,191.451,304.5325,43.071
2020/9/5 19:27,10538174820,191.2795,313.504,43.875
2020/9/5 19:27,10538174820,183.8165,299.8705,44.9715
2020/9/5 19:27,10538174820,179.197,314.4945,41.9865
2020/9/5 19:27,10538174820,178.3495,299.7815,44.8085
2020/9/5 19:27,10538174820,185.641,319.288,43.571
2020/9/5 19:27,10538174820,187.7805,298.611,43.973
2020/9/5 19:27,10538174820,188.5005,307.108,43.838
2020/9/5 19:27,10538174820,180.197,318.9015,41.918
2020/9/5 19:27,10538174820,178.0175,313.9205,43.8705
2020/9/5 19:27,10538174820,184.869,303.165,42.598
2020/9/5 19:27,10538174820,187.204,322.888,42.593
2020/9/5 19:27,10538174820,177.4105,317.8675,44.1995
2020/9/5 19:27,10538174820,189.47,299.991,44.6285
2020/9/5 19:27,10538174820,179.454,314.49,44.525
2020/9/5 19:27,10538174820,185.2325,317.1965,42.93
2020/9/5 19:27,10538174820,175.981,321.772,44.4065
2020/9/5 19:27,10538174820,190.3765,305.285,44.892
2020/9/5 19:27,10538174820,185.0715,314.075,44.554
2020/9/5 19:27,10538174820,174.6735,295.8415,42.705
2020/9/5 19:27,10538174820,187.7715,320.9015,41.452
2020/9/5 19:27,10538174820,180.8465,320.4495,43.475
2020/9/5 19:27,10538174820,174.376,318.1235,42.4085
2020/9/5 19:27,10538174820,184.2655,295.6005,43.5405
2020/9/5 19:27,10538174820,177.083,320.285,43.9145
2020/9/5 19:27,10538174820,186.5845,296.56,44.1425
2020/9/5 19:27,10538174820,181.314,304.3745,41.686
2020/9/5 19:27,10538174820,184.8455,312.6725,44.9145
2020/9/5 19:27,10538174820,191.0895,316.8715,45.0705
2020/9/5 19:27,10538174820,182.3015,315.3905,42.4245
2020/9/5 19:27,10538174820,186.966,306.567,44.7685
2020/9/5 19:27,10538174820,174.3255,322.1465,43.421
2020/9/5 19:27,10538174820,184.916,302.833,44.416
2020/9/5 19:27,10538174820,191.186,296.979,45.1755
2020/9/5 19:27,10538174820,180.3915,320.584,41.805
2020/9/5 19:27,10538174820,182.258,320.406,45.172
2020/9/5 19:27,10538174820,184.7865,308.248,43.19
2020/9/5 19:27,10538174820,187.946,301.1685,42.019
2020/9/5 19:27,10538174820,185.271,310.483,41.6985
2020/9/5 19:27,10538174820,184.758,297.913,43.4575
2020/9/5 19:27,10538174820,180.514,300.472,43.745
2020/9/5 19:27,10538174820,185.8535,317.3525,43.4095
2020/9/5 19:27,10538174820,184.274,311.472,41.961
2020/9/5 19:27,10538174820,180.8715,303.7565,44.231
2020/9/5 19:27,10538174820,186.073,316.9775,42.533
2020/9/5 19:27,10538174820,176.6935,312.6305,45.1805
2020/9/5 19:27,10538174820,185.1635,299.8675,43.718
2020/9/5 19:27,10538174820,177.675,322.9125,42.8035
2020/9/5 19:27,10538174820,180.4495,308.872,42.9855
2020/9/5 19:27,10538174820,188.5655,305.101,42.8635
2020/9/5 19:27,10538174820,183.445,310.7995,44.8635
2020/9/5 19:27,10538174820,182.8275,298.6445,41.9215
2020/9/5 19:27,10538174820,185.8545,302.2795,42.541
2020/9/5 19:27,10538174820,181.217,316.1395,42.639
2020/9/5 19:27,10538174820,183.36,302.6905,42.5925
2020/9/5 19:27,10538174820,189.523,322.672,43.444
2020/9/5 19:27,10538174820,189.135,321.856,44.772
2020/9/5 19:27,10538174820,180.864,297.0625,44.932
2020/9/5 19:27,10538174820,184.1685,317.6795,42.2225
2020/9/5 19:27,10538174820,175.992,318.231,42.64
2020/9/5 19:27,10538174820,187.333,306.7085,43.261
2020/9/5 19:27,10538174820,172.4895,299.108,44.326
2020/9/5 19:27,10538174820,176.46,302.0205,43.421
2020/9/5 19:27,10538174820,186.7715,312.761,41.5095
2020/9/5 19:27,10538174820,187.7845,302.1645,43.343
2020/9/5 19:27,10538174820,173.599,316.3065,43.495
2020/9/5 19:27,10538174820,191.0425,314.332,42.9955
2020/9/5 19:27,10538174820,181.3955,308.708,42.0745
2020/9/5 19:27,10538174820,184.7195,302.8855,41.958
2020/9/5 19:27,10538174820,182.151,313.357,44.655
2020/9/5 19:27,10538174820,187.3975,311.5305,43.1085
2020/9/5 19:27,10538174820,175.4355,305.8545,41.9225
2020/9/5 19:27,10538174820,180.4065,299.6355,43.113
2020/9/5 19:27,10538174820,177.1115,303.127,41.5585
2020/9/5 19:27,10538174820,173.4405,307.0995,42.561
2020/9/5 19:27,10538174820,176.5595,316.767,43.018
2020/9/5 19:27,10538174820,180.6915,308.59,44.56
2020/9/5 19:27,10538174820,187.5965,295.4645,43.9195
2020/9/5 19:27,10538174820,186.042,300.3525,42.1425
2020/9/5 19:27,10538174820,179.8275,323.6565,45.32
2020/9/5 19:27,10538174820,184.2425,315.6145,43.0985
2020/9/5 19:27,10538174820,185.0745,301.0735,43.0675
2020/9/5 19:27,10538174820,191.8175,303.3155,43.9415
2020/9/5 19:27,10538174820,184.6545,309.4205,43.543
2020/9/5 19:27,10538174820,178.154,302.1145,44.8175
2020/9/5 19:27,10538174820,184.868,320.982,41.8595
2020/9/5 19:27,10538174820,188.3275,305.4045,44.455
2020/9/5 19:27,10538174820,174.081,300.129,41.867
2020/9/5 19:27,10538174820,179.779,297.0985,44.974
2020/9/5 19:27,10538174820,185.9635,297.1075,41.991
2020/9/5 19:27,10538174820,181.904,320.421,45.2015
2020/9/5 19:27,10538174820,181.082,311.762,43.736
2020/9/5 19:27,10538174820,188.6575,297.222,43.3255
2020/9/5 19:27,10538174820,177.6175,297.328,42.2425
2020/9/5 19:27,10538174820,189.6385,317.875,42.016
2020/9/5 19:27,10538174820,178.1765,297.7425,42.3385
2020/9/5 19:27,10538174820,178.764,310.417,42.414
2020/9/5 19:27,10538174820,179.102,323.148,41.907
2020/9/5 19:27,10538174820,189.7655,318.66,44.646
2020/9/5 19:27,10538174820,188.187,306.3775,42.23
2020/9/5 19:27,10538174820,190.823,297.3605,44.888
2020/9/5 19:27,10538174820,179.3135,317.927,42.3585
2020/9/5 19:27,10538174820,183.441,311.72,43.1785
2020/9/5 19:27,10538174820,184.4685,319.194,44.25
2020/9/5 19:27,10538174820,182.403,302.99,44.934
2020/9/5 19:27,10538174820,187.2185,308.963,43.16
2020/9/5 19:27,10538174820,172.894,296.602,44.6705
2020/9/5 19:27,10538174820,191.2735,317.3915,43.259
2020/9/5 19:27,10538174820,182.0525,320.423,43.8065
2020/9/5 19:27,10538174820,189.536,303.37,41.824
2020/9/5 19:27,10538174820,185.094,301.589,43.706
2020/9/5 19:27,10538174820,182.726,305.859,42.0195
2020/9/5 19:27,10538174820,186.2855,305.0845,43.8935
2020/9/5 19:27,10538174820,176.3425,315.0495,42.935
2020/9/5 19:27,10538174820,186.491,304.931,43.042
2020/9/5 19:27,10538174820,188.9415,300.618,43.1905
2020/9/5 19:27,10538174820,183.234,300.019,42.4295
2020/9/5 19:27,10538174820,180.3325,295.244,44.278
2020/9/5 19:27,10538174820,190.945,297.305,43.2755
2020/9/5 19:27,10538174820,189.7455,302.9265,43.9305
2020/9/5 19:27,10538174820,180.025,316.502,42.6265
2020/9/5 19:27,10538174820,172.95,307.0305,41.9495
2020/9/5 19:27,10538174820,176.3875,300.0585,43.353
2020/9/5 19:27,10538174820,174.4095,307.0925,41.899
2020/9/5 19:27,10538174820,180.559,294.4175,41.7915
2020/9/5 19:27,10538174820,186.475,320.6655,42.2515
2020/9/5 19:27,10538174820,175.786,299.0695,44.5065
2020/9/5 19:27,10538174820,172.6735,297.6515,44.728
2020/9/5 19:27,10538174820,181.2875,309.9365,45.2975
2020/9/5 19:27,10538174820,189.1085,315.762,44.022
2020/9/5 19:27,10538174820,185.1965,315.4095,41.655
2020/9/5 19:27,10538174820,191.618,299.387,44.254
2020/9/5 19:27,10538174820,191.306,296.3855,44.6755
2020/9/5 19:27,10538174820,176.247,310.394,44.5095
2020/9/5 19:27,10538174820,173.072,303.4945,43.5075
2020/9/5 19:27,10538174820,180.1735,296.797,44.0535
2020/9/5 19:27,10538174820,176.772,307.7435,44.4485
2020/9/5 19:27,10538174820,179.5405,310.4565,41.5695
2020/9/5 19:27,10538174820,173.189,305.852,45.316
2020/9/5 19:27,10538174820,187.135,307.2145,41.6045
2020/9/5 19:27,10538174820,179.253,317.8065,41.8415
2020/9/5 19:27,10538174820,184.43,319.4235,41.693
2020/9/5 19:27,10538174820,174.601,297.129,42.2935
2020/9/5 19:27,10538174820,187.785,303.01,45.2555
2020/9/5 19:27,10538174820,191.6035,313.505,44.899
2020/9/5 19:27,10538174820,176.4275,300.595,43.567
2020/9/5 19:27,10538174820,174.265,320.7225,44.5
2020/9/5 19:27,10538174820,175.3755,312.1845,43.398
2020/9/5 19:27,10538174820,180.607,321.0125,42.142
2020/9/5 19:27,10538174820,177.4265,298.3255,43.1355
2020/9/5 19:27,10538174820,184.2445,317.576,42.187
2020/9/5 19:27,10538174820,183.128,308.7125,43.3975
2020/9/5 19:27,10538174820,174.577,304.804,42.3885
2020/9/5 19:27,10538174820,186.466,313.789,41.9215
2020/9/5 19:27,10538174820,173.903,315.798,42.521
2020/9/5 19:27,10538174820,186.0175,306.1285,43.7195
2020/9/5 19:27,10538174820,176.0615,309.3975,45.253
2020/9/5 19:27,10538174820,188.933,310.713,43.3415
2020/9/5 19:27,10538174820,177.6955,312.8835,45.2455
2020/9/5 19:27,10538174820,179.7375,301.657,41.6375
2020/9/5 19:27,10538174820,179.778,319.1545,44.818
2020/9/5 19:27,10538174820,185.235,299.099,42.9505
2020/9/5 19:27,10538174820,174.8685,319.4635,44.878
2020/9/5 19:27,10538174820,187.0995,310.974,44.1875
2020/9/5 19:27,10538174820,187.1285,298.569,42.791
2020/9/5 19:27,10538174820,188.101,315.557,43.967
